time,x,y
1.420768737792969,0.865922510623932,1.204833388328552
1.437458038330078,0.865922510623932,1.204833388328552
1.454111099243164,0.865922510623932,1.204833388328552
1.470886230468750,0.865922510623932,1.204833388328552
1.487556457519531,0.879578113555908,1.223071575164795
1.504190444946289,0.879578113555908,1.223071575164795
1.520830154418945,0.879578113555908,1.223071575164795
1.537427902221680,0.879578113555908,1.223071575164795
1.555915832519531,0.879578113555908,1.223071575164795
1.572124481201172,0.895104765892029,1.234697699546814
1.589092254638672,0.895104765892029,1.234697699546814
1.606128692626953,0.895104765892029,1.234697699546814
1.622312545776367,0.895104765892029,1.234697699546814
1.639083862304688,0.913779497146606,1.242182970046997
1.655447006225586,0.913779497146606,1.242182970046997
1.672376632690430,0.913779497146606,1.242182970046997
1.689054489135742,0.941492140293121,1.243366003036499
1.706117630004883,0.941492140293121,1.243366003036499
1.722602844238281,0.941492140293121,1.243366003036499
1.738735198974609,0.941492140293121,1.243366003036499
1.755819320678711,0.972380399703979,1.233895301818848
1.772100448608398,0.972380399703979,1.233895301818848
1.788726806640625,0.972380399703979,1.233895301818848
1.805751800537109,0.972380399703979,1.233895301818848
1.822605133056641,1.002289414405823,1.221310973167419
1.839530944824219,1.002289414405823,1.221310973167419
1.855564117431641,1.002289414405823,1.221310973167419
1.872121810913086,1.002289414405823,1.221310973167419
1.889429092407227,1.031071186065674,1.209028124809265
1.905479431152344,1.031071186065674,1.209028124809265
1.922574996948242,1.031071186065674,1.209028124809265
1.938934326171875,1.031071186065674,1.209028124809265
1.955162048339844,1.055451154708862,1.196985006332397
1.972896575927734,1.055451154708862,1.196985006332397
1.989093780517578,1.055451154708862,1.196985006332397
2.006860733032227,1.055451154708862,1.196985006332397
2.025800704956055,1.079062581062317,1.189334869384766
2.041776657104492,1.079062581062317,1.189334869384766
2.060552597045898,1.079062581062317,1.189334869384766
2.075256347656250,1.079062581062317,1.189334869384766
2.091272354125977,1.100859284400940,1.189468145370483
2.103992462158203,1.100859284400940,1.189468145370483
2.119693756103516,1.100859284400940,1.189468145370483
2.135316848754883,1.100859284400940,1.189468145370483
2.150939941406250,1.126983642578125,1.199271798133850
2.166564941406250,1.126983642578125,1.199271798133850
2.182136535644531,1.126983642578125,1.199271798133850
2.197786331176758,1.126983642578125,1.199271798133850
2.219503402709961,1.126983642578125,1.199271798133850
2.235124588012695,1.126983642578125,1.199271798133850
2.250749588012695,1.152611494064331,1.222371339797974
2.266315460205078,1.152611494064331,1.222371339797974
2.281978607177734,1.152611494064331,1.222371339797974
2.297609329223633,1.174619078636169,1.251081109046936
2.319816589355469,1.174619078636169,1.251081109046936
2.335386276245117,1.174619078636169,1.251081109046936
2.351068496704102,1.193785786628723,1.277330517768860
2.366628646850586,1.193785786628723,1.277330517768860
2.382314682006836,1.193785786628723,1.277330517768860
2.397939682006836,1.193785786628723,1.277330517768860
2.420093536376953,1.209405660629272,1.300895333290100
2.435728073120117,1.209405660629272,1.300895333290100
2.451402664184570,1.209405660629272,1.300895333290100
2.467031478881836,1.209405660629272,1.300895333290100
2.482603073120117,1.209405660629272,1.300895333290100
2.498275756835938,1.209405660629272,1.300895333290100
2.520460128784180,1.223068356513977,1.320810317993164
2.536117553710938,1.223068356513977,1.320810317993164
2.551677703857422,1.239448547363281,1.335063695907593
2.567373275756836,1.239448547363281,1.335063695907593
2.582929611206055,1.239448547363281,1.335063695907593
2.598564147949219,1.239448547363281,1.335063695907593
2.620742797851562,1.260059833526611,1.345051765441895
2.636392593383789,1.260059833526611,1.345051765441895
2.651962280273438,1.260059833526611,1.345051765441895
2.667640686035156,1.260059833526611,1.345051765441895
2.683263778686523,1.260059833526611,1.345051765441895
2.698888778686523,1.291818857192993,1.349160790443420
2.721048355102539,1.291818857192993,1.349160790443420
2.736663818359375,1.291818857192993,1.349160790443420
2.752334594726562,1.327603459358215,1.342411398887634
2.767978668212891,1.327603459358215,1.342411398887634
2.783603668212891,1.327603459358215,1.342411398887634
2.799179077148438,1.327603459358215,1.342411398887634
2.821357727050781,1.361145019531250,1.333972334861755
2.836952209472656,1.361145019531250,1.333972334861755
2.852592468261719,1.361145019531250,1.333972334861755
2.868196487426758,1.361145019531250,1.333972334861755
2.883840560913086,1.391162395477295,1.325749278068542
2.899452209472656,1.391162395477295,1.325749278068542
2.921670913696289,1.391162395477295,1.325749278068542
2.937265396118164,1.391162395477295,1.325749278068542
2.952951431274414,1.417944550514221,1.315689563751221
2.984197616577148,1.417944550514221,1.315689563751221
2.999822616577148,1.417944550514221,1.315689563751221
3.022012710571289,1.442322134971619,1.310432910919189
3.037597656250000,1.442322134971619,1.310432910919189
3.053289413452148,1.442322134971619,1.310432910919189
3.068864822387695,1.442322134971619,1.310432910919189
3.084476470947266,1.467440128326416,1.311547517776489
3.100160598754883,1.467440128326416,1.311547517776489
3.122306823730469,1.467440128326416,1.311547517776489
3.137969970703125,1.467440128326416,1.311547517776489
3.153554916381836,1.495735764503479,1.321606159210205
3.169246673583984,1.495735764503479,1.321606159210205
3.184812545776367,1.495735764503479,1.321606159210205
3.200450897216797,1.495735764503479,1.321606159210205
3.222602844238281,1.523805499076843,1.345239639282227
3.238235473632812,1.523805499076843,1.345239639282227
3.253854751586914,1.523805499076843,1.345239639282227
3.269535064697266,1.523805499076843,1.345239639282227
3.285104751586914,1.547779321670532,1.372811794281006
3.300785064697266,1.547779321670532,1.372811794281006
3.322963714599609,1.547779321670532,1.372811794281006
3.338626861572266,1.547779321670532,1.372811794281006
3.354221343994141,1.567376613616943,1.399791240692139
3.369905471801758,1.567376613616943,1.399791240692139
3.385528564453125,1.567376613616943,1.399791240692139
3.401092529296875,1.567376613616943,1.399791240692139
3.423269271850586,1.583786129951477,1.423566818237305
3.438894271850586,1.583786129951477,1.423566818237305
3.454526901245117,1.583786129951477,1.423566818237305
3.470140457153320,1.583786129951477,1.423566818237305
3.485826492309570,1.597634434700012,1.444075703620911
3.501394271850586,1.597634434700012,1.444075703620911
3.523654937744141,1.597634434700012,1.444075703620911
3.539243698120117,1.597634434700012,1.444075703620911
3.554866790771484,1.614283323287964,1.460261464118958
3.570487976074219,1.614283323287964,1.460261464118958
3.586124420166016,1.614283323287964,1.460261464118958
3.601749420166016,1.614283323287964,1.460261464118958
3.623933792114258,1.636464118957520,1.471749782562256
3.639545440673828,1.636464118957520,1.471749782562256
3.655199050903320,1.636464118957520,1.471749782562256
3.670789718627930,1.636464118957520,1.471749782562256
3.686475753784180,1.636464118957520,1.471749782562256
3.702102661132812,1.636464118957520,1.471749782562256
3.724306106567383,1.668426036834717,1.479575872421265
3.739917755126953,1.668426036834717,1.479575872421265
3.755523681640625,1.668426036834717,1.479575872421265
3.771137237548828,1.705560088157654,1.477391600608826
3.786752700805664,1.705560088157654,1.477391600608826
3.802444458007812,1.705560088157654,1.477391600608826
3.824657440185547,1.739446282386780,1.472294807434082
3.840253829956055,1.739446282386780,1.472294807434082
3.855863571166992,1.739446282386780,1.472294807434082
3.871473312377930,1.739446282386780,1.472294807434082
3.887094497680664,1.771160960197449,1.467298746109009
3.902732849121094,1.771160960197449,1.467298746109009
3.924943923950195,1.771160960197449,1.467298746109009
3.940567016601562,1.771160960197449,1.467298746109009
3.956129074096680,1.771160960197449,1.467298746109009
3.971786499023438,1.800023674964905,1.460878968238831
3.987380981445312,1.800023674964905,1.460878968238831
4.003063201904297,1.800023674964905,1.460878968238831
4.025279998779297,1.800023674964905,1.460878968238831
4.040903091430664,1.824767470359802,1.456570744514465
4.056522369384766,1.824767470359802,1.456570744514465
4.072147369384766,1.824767470359802,1.456570744514465
4.087800979614258,1.851330041885376,1.457940936088562
4.103387832641602,1.851330041885376,1.457940936088562
4.125558853149414,1.851330041885376,1.457940936088562
4.141248703002930,1.851330041885376,1.457940936088562
4.156848907470703,1.878770470619202,1.469023108482361
4.172435760498047,1.878770470619202,1.469023108482361
4.188058853149414,1.878770470619202,1.469023108482361
4.203683853149414,1.878770470619202,1.469023108482361
4.225891113281250,1.906980276107788,1.493728756904602
4.241539001464844,1.906980276107788,1.493728756904602
4.257164001464844,1.906980276107788,1.493728756904602
4.272745132446289,1.906980276107788,1.493728756904602
4.288381576538086,1.928905248641968,1.524037599563599
4.304006576538086,1.928905248641968,1.524037599563599
4.326190948486328,1.928905248641968,1.524037599563599
4.341861724853516,1.928905248641968,1.524037599563599
4.357418060302734,1.947117209434509,1.553209066390991
4.373043060302734,1.947117209434509,1.553209066390991
4.388681411743164,1.947117209434509,1.553209066390991
4.404325485229492,1.947117209434509,1.553209066390991
4.426559448242188,1.961695671081543,1.579841256141663
4.442123413085938,1.961695671081543,1.579841256141663
4.457780838012695,1.961695671081543,1.579841256141663
4.473403930664062,1.961695671081543,1.579841256141663
4.489023208618164,1.973707795143127,1.602559447288513
4.504621505737305,1.973707795143127,1.602559447288513
4.526838302612305,1.973707795143127,1.602559447288513
4.542398452758789,1.973707795143127,1.602559447288513
4.558084487915039,1.988121628761292,1.620165824890137
4.573644638061523,1.988121628761292,1.620165824890137
4.589303970336914,1.988121628761292,1.620165824890137
4.604896545410156,1.988121628761292,1.620165824890137
4.627119064331055,2.008431673049927,1.633657455444336
4.642681121826172,2.008431673049927,1.633657455444336
4.658369064331055,2.008431673049927,1.633657455444336
4.673973083496094,2.008431673049927,1.633657455444336
4.689554214477539,2.040846586227417,1.644125699996948
4.705204010009766,2.040846586227417,1.644125699996948
4.727420806884766,2.040846586227417,1.644125699996948
4.743000030517578,2.040846586227417,1.644125699996948
4.758636474609375,2.079118728637695,1.644465684890747
4.774263381958008,2.079118728637695,1.644465684890747
4.789859771728516,2.079118728637695,1.644465684890747
4.805507659912109,2.079118728637695,1.644465684890747
4.827678680419922,2.116580247879028,1.641821622848511
4.843349456787109,2.116580247879028,1.641821622848511
4.858970642089844,2.116580247879028,1.641821622848511
4.874576568603516,2.116580247879028,1.641821622848511
4.890159606933594,2.116580247879028,1.641821622848511
4.905782699584961,2.149089813232422,1.639593362808228
4.927995681762695,2.149089813232422,1.639593362808228
4.943622589111328,2.149089813232422,1.639593362808228
4.959175109863281,2.178048849105835,1.636230230331421
4.974868774414062,2.178048849105835,1.636230230331421
4.990447998046875,2.178048849105835,1.636230230331421
5.006055831909180,2.178048849105835,1.636230230331421
5.028261184692383,2.202367305755615,1.635418176651001
5.043888092041016,2.202367305755615,1.635418176651001
5.059450149536133,2.202367305755615,1.635418176651001
5.075136184692383,2.202367305755615,1.635418176651001
5.090736389160156,2.226582050323486,1.640638947486877
5.106330871582031,2.226582050323486,1.640638947486877
5.128530502319336,2.226582050323486,1.640638947486877
5.144172668457031,2.226582050323486,1.640638947486877
5.159727096557617,2.253117322921753,1.654210209846497
5.175416946411133,2.253117322921753,1.654210209846497
5.190982818603516,2.253117322921753,1.654210209846497
5.206634521484375,2.253117322921753,1.654210209846497
5.228845596313477,2.278409957885742,1.680275082588196
5.244472503662109,2.278409957885742,1.680275082588196
5.260032653808594,2.278409957885742,1.680275082588196
5.275720596313477,2.278409957885742,1.680275082588196
5.291326522827148,2.298861026763916,1.712414622306824
5.306947708129883,2.298861026763916,1.712414622306824
5.329130172729492,2.298861026763916,1.712414622306824
5.344808578491211,2.298861026763916,1.712414622306824
5.360403060913086,2.316294431686401,1.743626952171326
5.376049041748047,2.316294431686401,1.743626952171326
5.391677856445312,2.316294431686401,1.743626952171326
5.407234191894531,2.316294431686401,1.743626952171326
5.429388046264648,2.316294431686401,1.743626952171326
5.445074081420898,2.328077077865601,1.772112607955933
5.460702896118164,2.328077077865601,1.772112607955933
5.476322174072266,2.328077077865601,1.772112607955933
5.491949081420898,2.338636398315430,1.797362804412842
5.507513046264648,2.338636398315430,1.797362804412842
5.529708862304688,2.338636398315430,1.797362804412842
5.545330047607422,2.338636398315430,1.797362804412842
5.560979843139648,2.350906610488892,1.817366480827332
5.576536178588867,2.350906610488892,1.817366480827332
5.592226028442383,2.350906610488892,1.817366480827332
5.607791900634766,2.350906610488892,1.817366480827332
5.629981994628906,2.369450330734253,1.833074808120728
5.645626068115234,2.369450330734253,1.833074808120728
5.661249160766602,2.369450330734253,1.833074808120728
5.676874160766602,2.369450330734253,1.833074808120728
5.692497253417969,2.399356365203857,1.847248911857605
5.708059310913086,2.399356365203857,1.847248911857605
5.730270385742188,2.399356365203857,1.847248911857605
5.745868682861328,2.399356365203857,1.847248911857605
5.761520385742188,2.436871767044067,1.852231979370117
5.777082443237305,2.436871767044067,1.852231979370117
5.792768478393555,2.436871767044067,1.852231979370117
5.808361053466797,2.436871767044067,1.852231979370117
5.830575942993164,2.473494529724121,1.852749466896057
5.846158981323242,2.473494529724121,1.852749466896057
5.861820220947266,2.473494529724121,1.852749466896057
5.877386093139648,2.473494529724121,1.852749466896057
5.893045425415039,2.505597591400146,1.852963924407959
5.908693313598633,2.505597591400146,1.852963924407959
5.930908203125000,2.505597591400146,1.852963924407959
5.946474075317383,2.505597591400146,1.852963924407959
5.962154388427734,2.533081054687500,1.852039694786072
5.977762222290039,2.533081054687500,1.852039694786072
5.993373870849609,2.533081054687500,1.852039694786072
6.009025573730469,2.533081054687500,1.852039694786072
6.031238555908203,2.556709527969360,1.853189110755920
6.046846389770508,2.556709527969360,1.853189110755920
6.062440872192383,2.556709527969360,1.853189110755920
6.078111648559570,2.556709527969360,1.853189110755920
6.093675613403320,2.556709527969360,1.853189110755920
6.109359741210938,2.580150842666626,1.861216545104980
6.131572723388672,2.580150842666626,1.861216545104980
6.147132873535156,2.580150842666626,1.861216545104980
6.162818908691406,2.604279041290283,1.878005266189575
6.178443908691406,2.604279041290283,1.878005266189575
6.194009780883789,2.604279041290283,1.878005266189575
6.209667205810547,2.604279041290283,1.878005266189575
6.231874465942383,2.627619504928589,1.906902194023132
6.247501373291016,2.627619504928589,1.906902194023132
6.263067245483398,2.627619504928589,1.906902194023132
6.278749465942383,2.627619504928589,1.906902194023132
6.294342041015625,2.647723674774170,1.928666353225708
6.309995651245117,2.647723674774170,1.928666353225708
6.332159042358398,2.647723674774170,1.928666353225708
6.347833633422852,2.647723674774170,1.928666353225708
6.363397598266602,2.647723674774170,1.928666353225708
6.379079818725586,2.665936946868896,1.932810783386230
6.394702911376953,2.665936946868896,1.932810783386230
6.410272598266602,2.665936946868896,1.932810783386230
6.432428359985352,2.679255723953247,1.934931039810181
6.448091506958008,2.679255723953247,1.934931039810181
6.463718414306641,2.679255723953247,1.934931039810181
6.479337692260742,2.679255723953247,1.934931039810181
6.494983673095703,2.690796852111816,1.938598871231079
6.510549545288086,2.690796852111816,1.938598871231079
6.532712936401367,2.690796852111816,1.938598871231079
6.548366546630859,2.690796852111816,1.938598871231079
6.563989639282227,2.703077077865601,1.942681431770325
6.579635620117188,2.703077077865601,1.942681431770325
6.595237731933594,2.703077077865601,1.942681431770325
6.610826492309570,2.703077077865601,1.942681431770325
6.632989883422852,2.703077077865601,1.942681431770325
6.648675918579102,2.722528457641602,1.944612383842468
6.664283752441406,2.722528457641602,1.944612383842468
6.679906845092773,2.722528457641602,1.944612383842468
6.695550918579102,2.750671148300171,1.939948678016663
6.711111068725586,2.750671148300171,1.939948678016663
6.733297348022461,2.750671148300171,1.939948678016663
6.748968124389648,2.750671148300171,1.939948678016663
6.764591217041016,2.782998800277710,1.923985719680786
6.780151367187500,2.782998800277710,1.923985719680786
6.795837402343750,2.782998800277710,1.923985719680786
6.811407089233398,2.782998800277710,1.923985719680786
