time,x,y
1.652538299560547,0.923356235027313,1.018899202346802
1.669088363647461,0.923356235027313,1.018899202346802
1.685543060302734,0.923356235027313,1.018899202346802
1.704389572143555,0.947527647018433,1.012485027313232
1.719007492065430,0.947527647018433,1.012485027313232
1.735805511474609,0.947527647018433,1.012485027313232
1.753011703491211,0.947527647018433,1.012485027313232
1.768857955932617,0.966912209987640,1.013909101486206
1.785564422607422,0.966912209987640,1.013909101486206
1.804239273071289,0.966912209987640,1.013909101486206
1.818784713745117,0.966912209987640,1.013909101486206
1.835617065429688,0.982845246791840,1.016905546188354
1.852807998657227,0.982845246791840,1.016905546188354
1.868848800659180,0.982845246791840,1.016905546188354
1.885921478271484,0.982845246791840,1.016905546188354
1.904273986816406,1.007368206977844,1.019981741905212
1.918781280517578,1.007368206977844,1.019981741905212
1.938636779785156,1.007368206977844,1.019981741905212
1.963207244873047,1.007368206977844,1.019981741905212
1.983572006225586,1.035602331161499,1.029011368751526
2.000215530395508,1.035602331161499,1.029011368751526
2.019912719726562,1.035602331161499,1.029011368751526
2.035526275634766,1.067685246467590,1.041870355606079
2.051151275634766,1.067685246467590,1.041870355606079
2.066740036010742,1.067685246467590,1.041870355606079
2.082399368286133,1.067685246467590,1.041870355606079
2.098056793212891,1.098183274269104,1.054558873176575
2.120283126831055,1.098183274269104,1.054558873176575
2.135885238647461,1.098183274269104,1.054558873176575
2.151485443115234,1.098183274269104,1.054558873176575
2.167123794555664,1.124604344367981,1.063511252403259
2.182720184326172,1.124604344367981,1.063511252403259
2.220584869384766,1.124604344367981,1.063511252403259
2.236183166503906,1.124604344367981,1.063511252403259
2.251771926879883,1.147048354148865,1.065662264823914
2.267389297485352,1.147048354148865,1.065662264823914
2.283012390136719,1.147048354148865,1.065662264823914
2.320838928222656,1.162453413009644,1.061890721321106
2.336446762084961,1.162453413009644,1.061890721321106
2.352069854736328,1.162453413009644,1.061890721321106
2.367689132690430,1.179802060127258,1.056238770484924
2.383323669433594,1.179802060127258,1.056238770484924
2.398960113525391,1.179802060127258,1.056238770484924
2.421123504638672,1.179802060127258,1.056238770484924
2.452375411987305,1.205083489418030,1.047718048095703
2.468032836914062,1.205083489418030,1.047718048095703
2.483621597290039,1.205083489418030,1.047718048095703
2.499240875244141,1.205083489418030,1.047718048095703
2.521385192871094,1.234651803970337,1.032680630683899
2.537055969238281,1.234651803970337,1.032680630683899
2.552631378173828,1.234651803970337,1.032680630683899
2.568254470825195,1.264807105064392,1.015888094902039
2.583879470825195,1.264807105064392,1.015888094902039
2.599525451660156,1.264807105064392,1.015888094902039
2.621744155883789,1.264807105064392,1.015888094902039
2.637361526489258,1.293004035949707,1.001914620399475
2.653024673461914,1.293004035949707,1.001914620399475
2.668611526489258,1.293004035949707,1.001914620399475
2.684234619140625,1.293004035949707,1.001914620399475
2.699857711791992,1.317614793777466,0.994091391563416
2.722043991088867,1.317614793777466,0.994091391563416
2.737655639648438,1.317614793777466,0.994091391563416
2.753311157226562,1.317614793777466,0.994091391563416
2.768899917602539,1.340975522994995,0.994339168071747
2.784536361694336,1.340975522994995,0.994339168071747
2.800148010253906,1.340975522994995,0.994339168071747
2.822380065917969,1.340975522994995,0.994339168071747
2.837947845458984,1.360439062118530,0.998241245746613
2.853626251220703,1.360439062118530,0.998241245746613
2.869194030761719,1.360439062118530,0.998241245746613
2.884813308715820,1.360439062118530,0.998241245746613
2.900436401367188,1.389240980148315,1.003020524978638
2.922670364379883,1.389240980148315,1.003020524978638
2.938262939453125,1.389240980148315,1.003020524978638
2.953886032104492,1.389240980148315,1.003020524978638
2.969491958618164,1.421149134635925,1.011957764625549
2.985115051269531,1.421149134635925,1.011957764625549
3.000722885131836,1.421149134635925,1.011957764625549
3.022911071777344,1.421149134635925,1.011957764625549
3.038520812988281,1.454719781875610,1.024827957153320
3.054187774658203,1.454719781875610,1.024827957153320
3.069808959960938,1.454719781875610,1.024827957153320
3.085395812988281,1.454719781875610,1.024827957153320
3.101015090942383,1.486217856407166,1.037064909934998
3.123228073120117,1.486217856407166,1.037064909934998
3.138795852661133,1.486217856407166,1.037064909934998
3.154479980468750,1.486217856407166,1.037064909934998
3.170030593872070,1.513310313224792,1.043539643287659
3.185659408569336,1.513310313224792,1.043539643287659
3.201286315917969,1.513310313224792,1.043539643287659
3.223499298095703,1.513310313224792,1.043539643287659
3.239072799682617,1.538068056106567,1.044179916381836
3.254745483398438,1.538068056106567,1.044179916381836
3.270359039306641,1.538068056106567,1.044179916381836
3.285938262939453,1.538068056106567,1.044179916381836
3.301557540893555,1.557370424270630,1.040313005447388
3.323768615722656,1.557370424270630,1.040313005447388
3.339338302612305,1.557370424270630,1.040313005447388
3.355016708374023,1.557370424270630,1.040313005447388
3.370637893676758,1.579416155815125,1.034341096878052
3.386196136474609,1.579416155815125,1.034341096878052
3.401832580566406,1.579416155815125,1.034341096878052
3.424053192138672,1.579416155815125,1.034341096878052
3.439659118652344,1.579416155815125,1.034341096878052
3.455276489257812,1.608551979064941,1.026179432868958
3.470924377441406,1.608551979064941,1.026179432868958
3.486530303955078,1.608551979064941,1.026179432868958
3.502113342285156,1.639815688133240,1.011431455612183
3.524318695068359,1.639815688133240,1.011431455612183
3.539949417114258,1.639815688133240,1.011431455612183
3.555526733398438,1.639815688133240,1.011431455612183
3.571197509765625,1.669736027717590,0.994563639163971
3.586795806884766,1.669736027717590,0.994563639163971
3.602437973022461,1.669736027717590,0.994563639163971
3.624650955200195,1.669736027717590,0.994563639163971
3.640293121337891,1.697535037994385,0.980597019195557
3.655897140502930,1.697535037994385,0.980597019195557
3.671485900878906,1.697535037994385,0.980597019195557
3.687160491943359,1.697535037994385,0.980597019195557
3.702775955200195,1.697535037994385,0.980597019195557
3.724943161010742,1.723106503486633,0.973270833492279
3.740613937377930,1.723106503486633,0.973270833492279
3.756172180175781,1.723106503486633,0.973270833492279
3.771848678588867,1.723106503486633,0.973270833492279
3.787479400634766,1.747219562530518,0.974453568458557
3.803037643432617,1.747219562530518,0.974453568458557
3.825176239013672,1.747219562530518,0.974453568458557
3.840867996215820,1.769323229789734,0.979497969150543
3.856437683105469,1.769323229789734,0.979497969150543
3.872114181518555,1.769323229789734,0.979497969150543
3.887742996215820,1.769323229789734,0.979497969150543
3.903293609619141,1.801619291305542,0.984575808048248
3.925476074218750,1.801619291305542,0.984575808048248
3.941099166870117,1.801619291305542,0.984575808048248
3.956695556640625,1.801619291305542,0.984575808048248
3.972318649291992,1.801619291305542,0.984575808048248
3.987960815429688,1.835881948471069,0.995595097541809
4.003582000732422,1.835881948471069,0.995595097541809
4.025779724121094,1.835881948471069,0.995595097541809
4.041416168212891,1.870327949523926,1.010949492454529
4.057044982910156,1.870327949523926,1.010949492454529
4.072637557983398,1.870327949523926,1.010949492454529
4.088293075561523,1.870327949523926,1.010949492454529
4.103897094726562,1.899521946907043,1.026577711105347
4.126115798950195,1.899521946907043,1.026577711105347
4.141744613647461,1.899521946907043,1.026577711105347
4.157363891601562,1.899521946907043,1.026577711105347
4.172946929931641,1.924218773841858,1.037243127822876
4.188611984252930,1.924218773841858,1.037243127822876
4.204225540161133,1.924218773841858,1.037243127822876
4.226430892944336,1.924218773841858,1.037243127822876
4.242012023925781,1.948246479034424,1.040119767189026
4.257678985595703,1.948246479034424,1.040119767189026
4.273283004760742,1.948246479034424,1.040119767189026
4.288927078247070,1.948246479034424,1.040119767189026
4.304550170898438,1.969642877578735,1.035006403923035
4.326747894287109,1.969642877578735,1.035006403923035
4.342327117919922,1.969642877578735,1.035006403923035
4.357995986938477,1.969642877578735,1.035006403923035
4.373615264892578,1.992863893508911,1.028063058853149
4.389205932617188,1.992863893508911,1.028063058853149
4.404863357543945,1.992863893508911,1.028063058853149
4.427053451538086,1.992863893508911,1.028063058853149
4.442676544189453,2.024086236953735,1.018684387207031
4.458263397216797,2.024086236953735,1.018684387207031
4.473924636840820,2.024086236953735,1.018684387207031
4.489507675170898,2.024086236953735,1.018684387207031
4.505172729492188,2.056600570678711,1.004597663879395
4.527376174926758,2.056600570678711,1.004597663879395
4.543001174926758,2.056600570678711,1.004597663879395
4.558576583862305,2.056600570678711,1.004597663879395
4.574245452880859,2.086784362792969,0.987992763519287
4.589855194091797,2.086784362792969,0.987992763519287
4.605493545532227,2.086784362792969,0.987992763519287
4.627641677856445,2.086784362792969,0.987992763519287
4.643323898315430,2.113828897476196,0.974694371223450
4.658929824829102,2.113828897476196,0.974694371223450
4.674571990966797,2.113828897476196,0.974694371223450
4.690193176269531,2.113828897476196,0.974694371223450
4.705762863159180,2.136849641799927,0.966960310935974
4.727912902832031,2.136849641799927,0.966960310935974
4.743591308593750,2.136849641799927,0.966960310935974
4.759199142456055,2.136849641799927,0.966960310935974
4.774839401245117,2.160767555236816,0.967313051223755
4.790466308593750,2.160767555236816,0.967313051223755
4.806032180786133,2.160767555236816,0.967313051223755
4.828189849853516,2.160767555236816,0.967313051223755
4.843856811523438,2.183388233184814,0.971613705158234
4.859466552734375,2.183388233184814,0.971613705158234
4.875104904174805,2.183388233184814,0.971613705158234
4.890731811523438,2.183388233184814,0.971613705158234
4.906311035156250,2.183388233184814,0.971613705158234
4.928512573242188,2.216197252273560,0.977081894874573
4.944137573242188,2.216197252273560,0.977081894874573
4.959762573242188,2.216197252273560,0.977081894874573
4.975334167480469,2.251194953918457,0.987412929534912
4.991010665893555,2.251194953918457,0.987412929534912
5.006587982177734,2.251194953918457,0.987412929534912
5.028795242309570,2.251194953918457,0.987412929534912
5.044387817382812,2.284422159194946,1.003091216087341
5.060039520263672,2.284422159194946,1.003091216087341
5.075620651245117,2.284422159194946,1.003091216087341
5.091287612915039,2.284422159194946,1.003091216087341
5.106912612915039,2.312462568283081,1.018481254577637
5.129158020019531,2.312462568283081,1.018481254577637
5.144725799560547,2.312462568283081,1.018481254577637
5.160406112670898,2.312462568283081,1.018481254577637
5.176031112670898,2.312462568283081,1.018481254577637
5.191637039184570,2.335413455963135,1.028735995292664
5.207279205322266,2.335413455963135,1.028735995292664
5.229469299316406,2.335413455963135,1.028735995292664
5.245073318481445,2.357477903366089,1.032226800918579
5.260709762573242,2.357477903366089,1.032226800918579
5.276340484619141,2.357477903366089,1.032226800918579
5.291906356811523,2.357477903366089,1.032226800918579
5.307586669921875,2.377748727798462,1.028165340423584
5.329776763916016,2.377748727798462,1.028165340423584
5.345401763916016,2.377748727798462,1.028165340423584
5.361013412475586,2.377748727798462,1.028165340423584
5.376653671264648,2.403207063674927,1.020578861236572
5.392225265502930,2.403207063674927,1.020578861236572
5.407896041870117,2.403207063674927,1.020578861236572
5.430099487304688,2.437517881393433,1.011463522911072
5.445726394653320,2.437517881393433,1.011463522911072
5.461290359497070,2.437517881393433,1.011463522911072
5.476978302001953,2.437517881393433,1.011463522911072
5.492576599121094,2.437517881393433,1.011463522911072
5.508216857910156,2.471604585647583,0.997430860996246
5.530387878417969,2.471604585647583,0.997430860996246
5.546043395996094,2.471604585647583,0.997430860996246
5.561651229858398,2.471604585647583,0.997430860996246
5.577293395996094,2.500491380691528,0.980148315429688
5.592914581298828,2.500491380691528,0.980148315429688
5.608512878417969,2.500491380691528,0.980148315429688
5.630666732788086,2.526117801666260,0.965904414653778
5.646343231201172,2.526117801666260,0.965904414653778
5.661949157714844,2.526117801666260,0.965904414653778
5.677589416503906,2.526117801666260,0.965904414653778
5.693214416503906,2.526117801666260,0.965904414653778
5.708787918090820,2.547365903854370,0.958405435085297
5.730949401855469,2.547365903854370,0.958405435085297
5.746616363525391,2.547365903854370,0.958405435085297
5.762237548828125,2.547365903854370,0.958405435085297
5.777860641479492,2.570679187774658,0.958826839923859
5.793485641479492,2.570679187774658,0.958826839923859
5.809059143066406,2.570679187774658,0.958826839923859
5.831272125244141,2.595250844955444,0.963890731334686
5.846895217895508,2.595250844955444,0.963890731334686
5.862476348876953,2.595250844955444,0.963890731334686
5.878086090087891,2.595250844955444,0.963890731334686
5.893724441528320,2.595250844955444,0.963890731334686
5.925951004028320,2.630767822265625,0.969378948211670
5.946166992187500,2.630767822265625,0.969378948211670
5.966352462768555,2.669228792190552,0.979529023170471
5.986536026000977,2.669228792190552,0.979529023170471
6.006679534912109,2.669228792190552,0.979529023170471
6.026876449584961,2.669228792190552,0.979529023170471
6.047029495239258,2.703846931457520,0.996214151382446
6.067123413085938,2.703846931457520,0.996214151382446
6.082763671875000,2.703846931457520,0.996214151382446
6.098421096801758,2.731036901473999,1.011802077293396
6.114017486572266,2.731036901473999,1.011802077293396
6.129692077636719,2.731036901473999,1.011802077293396
6.145315170288086,2.731036901473999,1.011802077293396
6.160877227783203,2.731036901473999,1.011802077293396
6.183057785034180,2.752368688583374,1.023626923561096
6.198724746704102,2.752368688583374,1.023626923561096
6.214298248291016,2.752368688583374,1.023626923561096
6.229902267456055,2.773812532424927,1.027125716209412
6.245595932006836,2.773812532424927,1.027125716209412
6.261177062988281,2.773812532424927,1.027125716209412
6.283327102661133,2.773812532424927,1.027125716209412
6.298963546752930,2.796880960464478,1.023740887641907
6.314586639404297,2.796880960464478,1.023740887641907
6.330192565917969,2.796880960464478,1.023740887641907
6.345884323120117,2.796880960464478,1.023740887641907
6.361454010009766,2.796880960464478,1.023740887641907
6.383596420288086,2.824210405349731,1.017332911491394
6.399278640747070,2.824210405349731,1.017332911491394
6.414911270141602,2.824210405349731,1.017332911491394
6.430488586425781,2.860791206359863,1.010157227516174
6.446161270141602,2.860791206359863,1.010157227516174
6.461736679077148,2.860791206359863,1.010157227516174
6.483913421630859,2.860791206359863,1.010157227516174
6.499519348144531,2.897352218627930,0.997633159160614
6.515153884887695,2.897352218627930,0.997633159160614
6.530775070190430,2.897352218627930,0.997633159160614
6.546449661254883,2.897352218627930,0.997633159160614
6.562074661254883,2.897352218627930,0.997633159160614
6.584264755249023,2.928341388702393,0.980592131614685
6.599863052368164,2.928341388702393,0.980592131614685
6.615503311157227,2.928341388702393,0.980592131614685
6.631128311157227,2.951628923416138,0.965763747692108
6.646747589111328,2.951628923416138,0.965763747692108
6.662425994873047,2.951628923416138,0.965763747692108
6.684566497802734,2.951628923416138,0.965763747692108
6.700189590454102,2.951628923416138,0.965763747692108
6.715812683105469,2.951628923416138,0.965763747692108
6.731500625610352,2.971433162689209,0.957014262676239
6.747089385986328,2.971433162689209,0.957014262676239
6.762754440307617,2.971433162689209,0.957014262676239
6.784929275512695,2.993288516998291,0.956910490989685
6.802547454833984,2.993288516998291,0.956910490989685
6.818201065063477,2.993288516998291,0.956910490989685
6.833829879760742,3.018231868743896,0.961616575717926
6.849477767944336,3.018231868743896,0.961616575717926
6.865119934082031,3.018231868743896,0.961616575717926
6.885301589965820,3.018231868743896,0.961616575717926
6.900924682617188,3.054786920547485,0.967644035816193
6.916587829589844,3.054786920547485,0.967644035816193
6.932178497314453,3.054786920547485,0.967644035816193
6.947790145874023,3.054786920547485,0.967644035816193
6.963401794433594,3.054786920547485,0.967644035816193
6.985620498657227,3.095331668853760,0.979090631008148
7.001182556152344,3.095331668853760,0.979090631008148
7.016828536987305,3.095331668853760,0.979090631008148
7.032455444335938,3.130561351776123,0.995105266571045
7.048120498657227,3.130561351776123,0.995105266571045
7.063720703125000,3.130561351776123,0.995105266571045
7.085905075073242,3.130561351776123,0.995105266571045
7.101518630981445,3.157859325408936,1.012427806854248
7.117168426513672,3.157859325408936,1.012427806854248
7.132780075073242,3.157859325408936,1.012427806854248
7.148450851440430,3.157859325408936,1.012427806854248
7.164081573486328,3.174517631530762,1.024550318717957
7.186290740966797,3.174517631530762,1.024550318717957
7.201845169067383,3.174517631530762,1.024550318717957
7.217496871948242,3.174517631530762,1.024550318717957
7.233163833618164,3.183043479919434,1.029383897781372
7.248769760131836,3.183043479919434,1.029383897781372
7.264411926269531,3.183043479919434,1.029383897781372
7.286651611328125,3.183043479919434,1.029383897781372
7.302234649658203,3.183043479919434,1.029383897781372
7.317831039428711,3.259660959243774,1.025629639625549
7.333484649658203,3.259660959243774,1.025629639625549
7.349109649658203,3.259660959243774,1.025629639625549
7.364723205566406,3.274998426437378,1.019732594490051
7.386892318725586,3.274998426437378,1.019732594490051
7.402500152587891,3.274998426437378,1.019732594490051
7.418148040771484,3.274998426437378,1.019732594490051
7.433750152587891,3.298864364624023,1.012729644775391
7.465061187744141,3.298864364624023,1.012729644775391
7.487277984619141,3.298864364624023,1.012729644775391
7.502923965454102,3.327161788940430,0.998113572597504
7.518484115600586,3.327161788940430,0.998113572597504
7.534132003784180,3.327161788940430,0.998113572597504
7.549797058105469,3.327161788940430,0.998113572597504
7.565402984619141,3.327161788940430,0.998113572597504
7.587591171264648,3.359377622604370,0.981195032596588
7.603267669677734,3.359377622604370,0.981195032596588
7.618888854980469,3.359377622604370,0.981195032596588
7.634477615356445,3.394350767135620,0.966785550117493
7.653610229492188,3.394350767135620,0.966785550117493
7.672250747680664,3.394350767135620,0.966785550117493
7.687952041625977,3.394350767135620,0.966785550117493
7.703535079956055,3.425563573837280,0.958720207214355
7.719133377075195,3.425563573837280,0.958720207214355
7.734781265258789,3.425563573837280,0.958720207214355
7.750402450561523,3.425563573837280,0.958720207214355
7.766075134277344,3.453049898147583,0.958584010601044
7.787775039672852,3.453049898147583,0.958584010601044
7.803384780883789,3.453049898147583,0.958584010601044
7.819007873535156,3.453049898147583,0.958584010601044
7.834636688232422,3.473349332809448,0.964179873466492
7.850280761718750,3.473349332809448,0.964179873466492
7.865917205810547,3.473349332809448,0.964179873466492
7.888132095336914,3.473349332809448,0.964179873466492
7.903820037841797,3.499047279357910,0.970949769020081
7.919422149658203,3.499047279357910,0.970949769020081
7.935012817382812,3.499047279357910,0.970949769020081
7.950662612915039,3.499047279357910,0.970949769020081
7.966272354125977,3.528660297393799,0.983158946037292
7.988498687744141,3.528660297393799,0.983158946037292
8.004100799560547,3.528660297393799,0.983158946037292
8.019689559936523,3.528660297393799,0.983158946037292
8.035348892211914,3.561535358428955,1.000476241111755
8.050945281982422,3.561535358428955,1.000476241111755
8.066577911376953,3.561535358428955,1.000476241111755
8.088802337646484,3.561535358428955,1.000476241111755
8.104398727416992,3.594506740570068,1.019034028053284
8.119991302490234,3.594506740570068,1.019034028053284
8.135644912719727,3.594506740570068,1.019034028053284
8.151243209838867,3.594506740570068,1.019034028053284
8.166894912719727,3.625597000122070,1.032361626625061
8.189146041870117,3.625597000122070,1.032361626625061
8.204751968383789,3.625597000122070,1.032361626625061
8.220396041870117,3.625597000122070,1.032361626625061
8.235990524291992,3.653640747070312,1.039127945899963
8.251594543457031,3.653640747070312,1.039127945899963
8.267213821411133,3.653640747070312,1.039127945899963
8.289445877075195,3.653640747070312,1.039127945899963
8.305072784423828,3.676473140716553,1.036329984664917
8.320669174194336,3.676473140716553,1.036329984664917
8.336294174194336,3.676473140716553,1.036329984664917
8.351915359497070,3.676473140716553,1.036329984664917
8.367509841918945,3.694628238677979,1.030518770217896
8.389717102050781,3.694628238677979,1.030518770217896
8.405323028564453,3.694628238677979,1.030518770217896
8.420938491821289,3.694628238677979,1.030518770217896
8.436555862426758,3.719935178756714,1.023237824440002
8.452177047729492,3.719935178756714,1.023237824440002
8.467807769775391,3.719935178756714,1.023237824440002
8.490064620971680,3.719935178756714,1.023237824440002
8.505668640136719,3.749594449996948,1.010043621063232
8.521274566650391,3.749594449996948,1.010043621063232
8.536966323852539,3.749594449996948,1.010043621063232
8.552556991577148,3.749594449996948,1.010043621063232
8.568180084228516,3.749594449996948,1.010043621063232
8.590372085571289,3.781842947006226,0.992617189884186
8.606037139892578,3.781842947006226,0.992617189884186
8.621614456176758,3.781842947006226,0.992617189884186
8.637260437011719,3.781842947006226,0.992617189884186
8.652862548828125,3.813888788223267,0.979138910770416
8.668504714965820,3.813888788223267,0.979138910770416
8.690692901611328,3.813888788223267,0.979138910770416
8.706335067749023,3.843472003936768,0.971826195716858
8.721990585327148,3.843472003936768,0.971826195716858
8.737545013427734,3.843472003936768,0.971826195716858
8.753170013427734,3.843472003936768,0.971826195716858
8.768793106079102,3.843472003936768,0.971826195716858
8.791023254394531,3.870662689208984,0.971339881420135
8.806587219238281,3.870662689208984,0.971339881420135
8.822273254394531,3.870662689208984,0.971339881420135
8.837875366210938,3.870662689208984,0.971339881420135
8.853502273559570,3.892047405242920,0.976982951164246
8.869083404541016,3.892047405242920,0.976982951164246
8.891307830810547,3.892047405242920,0.976982951164246
8.906881332397461,3.918541431427002,0.983867228031158
8.922555923461914,3.918541431427002,0.983867228031158
8.938133239746094,3.918541431427002,0.983867228031158
8.953775405883789,3.918541431427002,0.983867228031158
8.969383239746094,3.948953628540039,0.996161222457886
8.991615295410156,3.948953628540039,0.996161222457886
9.007190704345703,3.948953628540039,0.996161222457886
9.022859573364258,3.948953628540039,0.996161222457886
9.038482666015625,3.948953628540039,0.996161222457886
9.054039001464844,3.982007741928101,1.013815999031067
9.069667816162109,3.982007741928101,1.013815999031067
9.091901779174805,3.982007741928101,1.013815999031067
9.107526779174805,4.013594150543213,1.033152699470520
9.123106002807617,4.013594150543213,1.033152699470520
9.138774871826172,4.013594150543213,1.033152699470520
9.154342651367188,4.013594150543213,1.033152699470520
9.169973373413086,4.043033599853516,1.047454714775085
9.192224502563477,4.043033599853516,1.047454714775085
9.207872390747070,4.043033599853516,1.047454714775085
9.223485946655273,4.043033599853516,1.047454714775085
9.239078521728516,4.070665359497070,1.055064082145691
9.254701614379883,4.070665359497070,1.055064082145691
9.270343780517578,4.070665359497070,1.055064082145691
9.292608261108398,4.070665359497070,1.055064082145691
9.308202743530273,4.094033718109131,1.053887724876404
9.323869705200195,4.094033718109131,1.053887724876404
9.339447021484375,4.094033718109131,1.053887724876404
9.355119705200195,4.094033718109131,1.053887724876404
9.370685577392578,4.113797187805176,1.048715353012085
9.392919540405273,4.113797187805176,1.048715353012085
9.408489227294922,4.113797187805176,1.048715353012085
9.424165725708008,4.113797187805176,1.048715353012085
9.439733505249023,4.141256332397461,1.043720602989197
9.455411911010742,4.141256332397461,1.043720602989197
9.471038818359375,4.141256332397461,1.043720602989197
9.493270874023438,4.141256332397461,1.043720602989197
9.508842468261719,4.172490119934082,1.033857822418213
9.524469375610352,4.172490119934082,1.033857822418213
9.540121078491211,4.172490119934082,1.033857822418213
9.555717468261719,4.172490119934082,1.033857822418213
9.571386337280273,4.204666137695312,1.018367052078247
9.593563079833984,4.204666137695312,1.018367052078247
9.609170913696289,4.204666137695312,1.018367052078247
9.624813079833984,4.204666137695312,1.018367052078247
9.640483856201172,4.236522197723389,1.004304885864258
9.656080245971680,4.236522197723389,1.004304885864258
9.671684265136719,4.236522197723389,1.004304885864258
9.693933486938477,4.236522197723389,1.004304885864258
9.709516525268555,4.263920783996582,0.996288299560547
9.725135803222656,4.263920783996582,0.996288299560547
9.740810394287109,4.263920783996582,0.996288299560547
9.756381988525391,4.263920783996582,0.996288299560547
9.772012710571289,4.290135860443115,0.996181786060333
9.794216156005859,4.290135860443115,0.996181786060333
9.809823989868164,4.290135860443115,0.996181786060333
9.825431823730469,4.290135860443115,0.996181786060333
9.841115951538086,4.310095787048340,1.002576231956482
9.856740951538086,4.310095787048340,1.002576231956482
9.872337341308594,4.310095787048340,1.002576231956482
9.894542694091797,4.310095787048340,1.002576231956482
