time,x,y
1.837228775024414,0.917942464351654,0.906439781188965
1.855630874633789,0.917942464351654,0.906439781188965
1.870738983154297,0.917942464351654,0.906439781188965
1.887161254882812,0.917942464351654,0.906439781188965
1.903917312622070,0.938085436820984,0.900893390178680
1.920574188232422,0.938085436820984,0.900893390178680
1.937316894531250,0.938085436820984,0.900893390178680
1.954481124877930,0.938085436820984,0.900893390178680
1.970359802246094,0.955497145652771,0.893216490745544
1.987190246582031,0.955497145652771,0.893216490745544
2.004161834716797,0.955497145652771,0.893216490745544
2.022546768188477,0.955497145652771,0.893216490745544
2.049539566040039,0.971299648284912,0.882447540760040
2.068965911865234,0.971299648284912,0.882447540760040
2.085115432739258,0.971299648284912,0.882447540760040
2.100742340087891,0.983289718627930,0.873756468296051
2.132051467895508,0.983289718627930,0.873756468296051
2.147624969482422,0.983289718627930,0.873756468296051
2.170297622680664,0.995330750942230,0.866592228412628
2.185909271240234,0.995330750942230,0.866592228412628
2.201530456542969,0.995330750942230,0.866592228412628
2.217166900634766,0.995330750942230,0.866592228412628
2.232769012451172,1.011738300323486,0.858946263790131
2.248414993286133,1.011738300323486,0.858946263790131
2.270599365234375,1.011738300323486,0.858946263790131
2.286220550537109,1.011738300323486,0.858946263790131
2.301813125610352,1.032259225845337,0.852017343044281
2.320590972900391,1.032259225845337,0.852017343044281
2.336265563964844,1.032259225845337,0.852017343044281
2.354921340942383,1.032259225845337,0.852017343044281
2.370601654052734,1.054310441017151,0.846900463104248
2.386186599731445,1.054310441017151,0.846900463104248
2.401817321777344,1.054310441017151,0.846900463104248
2.417497634887695,1.054310441017151,0.846900463104248
2.448741912841797,1.074882626533508,0.844767391681671
2.470943450927734,1.074882626533508,0.844767391681671
2.486564636230469,1.074882626533508,0.844767391681671
2.502191543579102,1.074882626533508,0.844767391681671
2.517812728881836,1.095452308654785,0.845323145389557
2.533401489257812,1.095452308654785,0.845323145389557
2.549091339111328,1.095452308654785,0.845323145389557
2.571266174316406,1.112753510475159,0.847171962261200
2.587217330932617,1.112753510475159,0.847171962261200
2.602865219116211,1.112753510475159,0.847171962261200
2.618507385253906,1.112753510475159,0.847171962261200
2.634117126464844,1.126255512237549,0.846791625022888
2.649770736694336,1.126255512237549,0.846791625022888
2.671442031860352,1.126255512237549,0.846791625022888
2.687061309814453,1.126255512237549,0.846791625022888
2.702690124511719,1.141819477081299,0.844262540340424
2.718345642089844,1.141819477081299,0.844262540340424
2.733997344970703,1.141819477081299,0.844262540340424
2.771846771240234,1.141819477081299,0.844262540340424
2.787466049194336,1.161493659019470,0.839779555797577
2.803091049194336,1.161493659019470,0.839779555797577
2.818716049194336,1.161493659019470,0.839779555797577
2.834369659423828,1.182506442070007,0.832478165626526
2.872241973876953,1.182506442070007,0.832478165626526
2.887838363647461,1.182506442070007,0.832478165626526
2.903444290161133,1.203860640525818,0.825898408889771
2.919054031372070,1.203860640525818,0.825898408889771
2.934711456298828,1.203860640525818,0.825898408889771
2.950363159179688,1.203860640525818,0.825898408889771
2.972631454467773,1.222670316696167,0.816526055335999
3.003862380981445,1.222670316696167,0.816526055335999
3.019470214843750,1.222670316696167,0.816526055335999
3.035079956054688,1.239309668540955,0.805008232593536
3.050748825073242,1.239309668540955,0.805008232593536
3.073001861572266,1.239309668540955,0.805008232593536
3.088592529296875,1.239309668540955,0.805008232593536
3.104188919067383,1.239309668540955,0.805008232593536
3.119842529296875,1.252971053123474,0.794070184230804
3.135437011718750,1.252971053123474,0.794070184230804
3.151119232177734,1.252971053123474,0.794070184230804
3.173341751098633,1.266444563865662,0.785626053810120
3.188976287841797,1.266444563865662,0.785626053810120
3.204580307006836,1.266444563865662,0.785626053810120
3.220182418823242,1.266444563865662,0.785626053810120
3.235813140869141,1.282751560211182,0.774983644485474
3.251461029052734,1.282751560211182,0.774983644485474
3.273651123046875,1.282751560211182,0.774983644485474
3.289293289184570,1.282751560211182,0.774983644485474
3.304944992065430,1.303896546363831,0.764652788639069
3.320556640625000,1.303896546363831,0.764652788639069
3.336179733276367,1.303896546363831,0.764652788639069
3.351770401000977,1.303896546363831,0.764652788639069
3.373939514160156,1.325236916542053,0.757685065269470
3.389581680297852,1.325236916542053,0.757685065269470
3.405221939086914,1.325236916542053,0.757685065269470
3.420843124389648,1.325236916542053,0.757685065269470
3.436468124389648,1.325236916542053,0.757685065269470
3.452058792114258,1.345042586326599,0.753200471401215
3.474288940429688,1.345042586326599,0.753200471401215
3.489889144897461,1.345042586326599,0.753200471401215
3.505477905273438,1.365808725357056,0.752270102500916
3.521099090576172,1.365808725357056,0.752270102500916
3.536735534667969,1.365808725357056,0.752270102500916
3.552383422851562,1.365808725357056,0.752270102500916
3.574611663818359,1.384663105010986,0.752296268939972
3.590171813964844,1.384663105010986,0.752296268939972
3.605859756469727,1.384663105010986,0.752296268939972
3.621467590332031,1.384663105010986,0.752296268939972
3.637083053588867,1.400565505027771,0.750671565532684
3.652669906616211,1.400565505027771,0.750671565532684
3.674896240234375,1.400565505027771,0.750671565532684
3.690504074096680,1.400565505027771,0.750671565532684
3.706142425537109,1.400565505027771,0.750671565532684
3.721715927124023,1.417058110237122,0.746444046497345
3.737339019775391,1.417058110237122,0.746444046497345
3.752967834472656,1.417058110237122,0.746444046497345
3.775131225585938,1.437576293945312,0.740228176116943
3.790805816650391,1.437576293945312,0.740228176116943
3.806428909301758,1.437576293945312,0.740228176116943
3.822004318237305,1.437576293945312,0.740228176116943
3.837615966796875,1.459384679794312,0.733085572719574
3.853273391723633,1.459384679794312,0.733085572719574
3.875513076782227,1.459384679794312,0.733085572719574
3.891134262084961,1.459384679794312,0.733085572719574
3.906705856323242,1.479953765869141,0.725998938083649
3.922382354736328,1.479953765869141,0.725998938083649
3.937988281250000,1.479953765869141,0.725998938083649
3.953598022460938,1.479953765869141,0.725998938083649
3.975805282592773,1.498261928558350,0.715225040912628
3.991451263427734,1.498261928558350,0.715225040912628
4.007028579711914,1.498261928558350,0.715225040912628
4.022691726684570,1.498261928558350,0.715225040912628
4.038320541381836,1.514582037925720,0.701242625713348
4.053886413574219,1.514582037925720,0.701242625713348
4.076091766357422,1.514582037925720,0.701242625713348
4.091743469238281,1.514582037925720,0.701242625713348
4.107368469238281,1.528944611549377,0.688575088977814
4.122964859008789,1.528944611549377,0.688575088977814
4.138551712036133,1.528944611549377,0.688575088977814
4.154182434082031,1.528944611549377,0.688575088977814
4.176439285278320,1.542676687240601,0.678125381469727
4.192062377929688,1.542676687240601,0.678125381469727
4.207687377929688,1.542676687240601,0.678125381469727
4.223247528076172,1.542676687240601,0.678125381469727
4.238937377929688,1.557731986045837,0.666896104812622
4.254495620727539,1.557731986045837,0.666896104812622
4.276725769042969,1.557731986045837,0.666896104812622
4.292299270629883,1.557731986045837,0.666896104812622
4.307975769042969,1.577204465866089,0.655213534832001
4.323545455932617,1.577204465866089,0.655213534832001
4.339223861694336,1.577204465866089,0.655213534832001
4.354797363281250,1.577204465866089,0.655213534832001
4.377027511596680,1.597827196121216,0.645691215991974
4.392601013183594,1.597827196121216,0.645691215991974
4.408273696899414,1.597827196121216,0.645691215991974
4.423881530761719,1.597827196121216,0.645691215991974
4.439521789550781,1.617161154747009,0.639416933059692
4.455104827880859,1.617161154747009,0.639416933059692
4.477331161499023,1.617161154747009,0.639416933059692
4.492923736572266,1.617161154747009,0.639416933059692
4.508535385131836,1.638021230697632,0.636957943439484
4.524158477783203,1.638021230697632,0.636957943439484
4.539806365966797,1.638021230697632,0.636957943439484
4.555429458618164,1.638021230697632,0.636957943439484
4.577659606933594,1.657725095748901,0.635489821434021
4.593269348144531,1.657725095748901,0.635489821434021
4.608863830566406,1.657725095748901,0.635489821434021
4.624528884887695,1.657725095748901,0.635489821434021
4.640132904052734,1.674632430076599,0.633121371269226
4.655740737915039,1.674632430076599,0.633121371269226
4.677944183349609,1.674632430076599,0.633121371269226
4.693574905395508,1.674632430076599,0.633121371269226
4.709135055541992,1.692166924476624,0.628357887268066
4.724779129028320,1.692166924476624,0.628357887268066
4.740388870239258,1.692166924476624,0.628357887268066
4.756027221679688,1.692166924476624,0.628357887268066
4.778228759765625,1.712861537933350,0.621309220790863
4.793836593627930,1.712861537933350,0.621309220790863
4.809452056884766,1.712861537933350,0.621309220790863
4.825130462646484,1.712861537933350,0.621309220790863
4.840707778930664,1.734805345535278,0.613355636596680
4.856376647949219,1.734805345535278,0.613355636596680
4.878580093383789,1.734805345535278,0.613355636596680
4.894187927246094,1.755154252052307,0.604940176010132
4.909811019897461,1.755154252052307,0.604940176010132
4.925434112548828,1.755154252052307,0.604940176010132
4.941102981567383,1.755154252052307,0.604940176010132
4.956699371337891,1.755154252052307,0.604940176010132
4.978933334350586,1.772514700889587,0.593473613262177
4.994508743286133,1.772514700889587,0.593473613262177
5.010131835937500,1.772514700889587,0.593473613262177
5.025756835937500,1.772514700889587,0.593473613262177
5.041383743286133,1.788510560989380,0.577620804309845
5.056987762451172,1.788510560989380,0.577620804309845
5.079214096069336,1.788510560989380,0.577620804309845
5.094812393188477,1.801919817924500,0.563309848308563
5.110464096069336,1.801919817924500,0.563309848308563
5.141710281372070,1.801919817924500,0.563309848308563
5.157333374023438,1.801919817924500,0.563309848308563
5.179567337036133,1.815805912017822,0.551032900810242
5.195129394531250,1.815805912017822,0.551032900810242
5.210815429687500,1.815805912017822,0.551032900810242
5.226421356201172,1.832016706466675,0.537265121936798
5.242012023925781,1.832016706466675,0.537265121936798
5.257686614990234,1.832016706466675,0.537265121936798
5.279909133911133,1.832016706466675,0.537265121936798
5.295520782470703,1.851362347602844,0.524243950843811
5.311162948608398,1.851362347602844,0.524243950843811
5.326782226562500,1.851362347602844,0.524243950843811
5.342344284057617,1.851362347602844,0.524243950843811
5.358030319213867,1.851362347602844,0.524243950843811
5.380260467529297,1.871595859527588,0.513600707054138
5.395839691162109,1.871595859527588,0.513600707054138
5.411462783813477,1.871595859527588,0.513600707054138
5.427087783813477,1.871595859527588,0.513600707054138
5.442712783813477,1.890555620193481,0.505614697933197
5.458375930786133,1.890555620193481,0.505614697933197
5.480558395385742,1.890555620193481,0.505614697933197
5.496191024780273,1.911249160766602,0.501568913459778
5.511795043945312,1.911249160766602,0.501568913459778
5.527484893798828,1.911249160766602,0.501568913459778
5.543060302734375,1.911249160766602,0.501568913459778
5.558704376220703,1.930903673171997,0.498701274394989
5.580911636352539,1.930903673171997,0.498701274394989
5.596561431884766,1.930903673171997,0.498701274394989
5.612171173095703,1.930903673171997,0.498701274394989
5.627779006958008,1.948882579803467,0.493179023265839
5.643405914306641,1.948882579803467,0.493179023265839
5.659034729003906,1.948882579803467,0.493179023265839
5.681241989135742,1.948882579803467,0.493179023265839
5.696866989135742,1.948882579803467,0.493179023265839
5.712491989135742,1.966448307037354,0.486359238624573
5.728055953979492,1.966448307037354,0.486359238624573
5.743738174438477,1.966448307037354,0.486359238624573
5.759363174438477,1.966448307037354,0.486359238624573
5.781595230102539,1.987501263618469,0.477314531803131
5.797159194946289,1.987501263618469,0.477314531803131
5.812845230102539,1.987501263618469,0.477314531803131
5.828451156616211,1.987501263618469,0.477314531803131
5.844091415405273,2.008314609527588,0.467268198728561
5.859718322753906,2.008314609527588,0.467268198728561
5.881929397583008,2.008314609527588,0.467268198728561
5.897539138793945,2.027791023254395,0.457106918096542
5.913177490234375,2.027791023254395,0.457106918096542
5.928802490234375,2.027791023254395,0.457106918096542
5.944377899169922,2.027791023254395,0.457106918096542
5.960050582885742,2.027791023254395,0.457106918096542
5.982259750366211,2.043848037719727,0.444247573614120
5.997884750366211,2.043848037719727,0.444247573614120
6.013465881347656,2.043848037719727,0.444247573614120
6.029127120971680,2.057493925094604,0.427266597747803
6.044691085815430,2.057493925094604,0.427266597747803
6.060375213623047,2.057493925094604,0.427266597747803
6.082592010498047,2.057493925094604,0.427266597747803
6.098260879516602,2.057493925094604,0.427266597747803
6.113819122314453,2.071338415145874,0.411648213863373
6.129512786865234,2.071338415145874,0.411648213863373
6.145093917846680,2.071338415145874,0.411648213863373
6.160715103149414,2.071338415145874,0.411648213863373
6.182916641235352,2.085428714752197,0.398495376110077
6.198568344116211,2.085428714752197,0.398495376110077
6.214143753051758,2.085428714752197,0.398495376110077
6.229766845703125,2.101259708404541,0.383416086435318
6.245395660400391,2.101259708404541,0.383416086435318
6.261001586914062,2.101259708404541,0.383416086435318
6.283170700073242,2.101259708404541,0.383416086435318
6.298858642578125,2.101259708404541,0.383416086435318
6.314483642578125,2.120132923126221,0.369617611169815
6.330055236816406,2.120132923126221,0.369617611169815
6.345731735229492,2.120132923126221,0.369617611169815
6.361297607421875,2.138765096664429,0.358540326356888
6.383481979370117,2.138765096664429,0.358540326356888
6.399148941040039,2.138765096664429,0.358540326356888
6.414775848388672,2.138765096664429,0.358540326356888
6.430376052856445,2.156259298324585,0.349922239780426
6.446023941040039,2.156259298324585,0.349922239780426
6.461629867553711,2.156259298324585,0.349922239780426
6.483812332153320,2.156259298324585,0.349922239780426
6.499454498291016,2.174283981323242,0.344433903694153
6.515104293823242,2.174283981323242,0.344433903694153
6.530727386474609,2.174283981323242,0.344433903694153
6.546323776245117,2.174283981323242,0.344433903694153
6.561929702758789,2.193625211715698,0.339465022087097
6.584146499633789,2.193625211715698,0.339465022087097
6.599748611450195,2.193625211715698,0.339465022087097
6.615396499633789,2.193625211715698,0.339465022087097
6.631019592285156,2.193625211715698,0.339465022087097
6.646612167358398,2.210805177688599,0.333063960075378
6.662271499633789,2.210805177688599,0.333063960075378
6.683937072753906,2.210805177688599,0.333063960075378
6.699625015258789,2.228621482849121,0.325112372636795
6.715248107910156,2.228621482849121,0.325112372636795
6.730844497680664,2.228621482849121,0.325112372636795
6.746498107910156,2.228621482849121,0.325112372636795
6.762073516845703,2.248911619186401,0.313990354537964
6.784290313720703,2.248911619186401,0.313990354537964
6.799890518188477,2.248911619186401,0.313990354537964
6.815542221069336,2.248911619186401,0.313990354537964
6.831121444702148,2.268854141235352,0.301601231098175
6.846788406372070,2.268854141235352,0.301601231098175
6.862411499023438,2.268854141235352,0.301601231098175
6.884630203247070,2.268854141235352,0.301601231098175
6.900226593017578,2.287013769149780,0.290439575910568
6.915880203247070,2.287013769149780,0.290439575910568
6.931499481201172,2.287013769149780,0.290439575910568
6.947095870971680,2.287013769149780,0.290439575910568
6.962747573852539,2.301284074783325,0.276590257883072
6.984912872314453,2.301284074783325,0.276590257883072
7.000589370727539,2.301284074783325,0.276590257883072
7.016187667846680,2.301284074783325,0.276590257883072
7.031837463378906,2.312849760055542,0.259680151939392
7.047409057617188,2.312849760055542,0.259680151939392
7.063087463378906,2.312849760055542,0.259680151939392
7.085250854492188,2.312849760055542,0.259680151939392
7.100873947143555,2.325529098510742,0.242765575647354
7.116514205932617,2.325529098510742,0.242765575647354
7.132169723510742,2.325529098510742,0.242765575647354
7.147777557373047,2.325529098510742,0.242765575647354
7.163375854492188,2.338497877120972,0.228115737438202
7.185577392578125,2.338497877120972,0.228115737438202
7.201183319091797,2.338497877120972,0.228115737438202
7.216808319091797,2.338497877120972,0.228115737438202
7.232431411743164,2.353271007537842,0.212776631116867
7.248102188110352,2.353271007537842,0.212776631116867
7.263698577880859,2.353271007537842,0.212776631116867
7.285900115966797,2.353271007537842,0.212776631116867
7.301523208618164,2.371334552764893,0.195554628968239
7.317176818847656,2.371334552764893,0.195554628968239
7.332775115966797,2.371334552764893,0.195554628968239
7.348424911499023,2.371334552764893,0.195554628968239
7.363983154296875,2.371334552764893,0.195554628968239
7.386180877685547,2.388009071350098,0.183177694678307
7.401779174804688,2.388009071350098,0.183177694678307
7.417457580566406,2.388009071350098,0.183177694678307
7.433015823364258,2.404399156570435,0.172817796468735
7.448705673217773,2.404399156570435,0.172817796468735
7.464330673217773,2.404399156570435,0.172817796468735
7.486515045166016,2.404399156570435,0.172817796468735
7.502107620239258,2.421736955642700,0.165257006883621
7.517793655395508,2.421736955642700,0.165257006883621
7.533416748046875,2.421736955642700,0.165257006883621
7.549011230468750,2.421736955642700,0.165257006883621
7.564659118652344,2.421736955642700,0.165257006883621
7.586849212646484,2.439965963363647,0.158826872706413
7.602470397949219,2.439965963363647,0.158826872706413
7.618099212646484,2.439965963363647,0.158826872706413
7.633750915527344,2.456495523452759,0.150612249970436
7.649311065673828,2.456495523452759,0.150612249970436
7.664997100830078,2.456495523452759,0.150612249970436
7.687173843383789,2.456495523452759,0.150612249970436
7.702816009521484,2.473552942276001,0.140510737895966
7.718444824218750,2.473552942276001,0.140510737895966
7.734098434448242,2.473552942276001,0.140510737895966
7.749721527099609,2.473552942276001,0.140510737895966
7.765317916870117,2.492532730102539,0.127526372671127
7.787485122680664,2.492532730102539,0.127526372671127
7.803110122680664,2.492532730102539,0.127526372671127
7.818765640258789,2.492532730102539,0.127526372671127
7.834419250488281,2.492532730102539,0.127526372671127
7.865638732910156,2.511586427688599,0.113763563334942
7.887826919555664,2.511586427688599,0.113763563334942
7.903467178344727,2.528494119644165,0.101600207388401
7.919092178344727,2.528494119644165,0.101600207388401
7.934717178344727,2.528494119644165,0.101600207388401
7.950370788574219,2.528494119644165,0.101600207388401
7.965930938720703,2.541502237319946,0.088399983942509
7.988185882568359,2.541502237319946,0.088399983942509
8.003774642944336,2.541502237319946,0.088399983942509
8.019430160522461,2.541502237319946,0.088399983942509
8.035028457641602,2.552748441696167,0.075638495385647
8.050687789916992,2.552748441696167,0.075638495385647
8.066328048706055,2.552748441696167,0.075638495385647
8.088607788085938,2.552748441696167,0.075638495385647
8.104206085205078,2.567235469818115,0.078752487897873
8.119792938232422,2.567235469818115,0.078752487897873
8.135446548461914,2.567235469818115,0.078752487897873
8.166662216186523,2.567235469818115,0.078752487897873
8.188890457153320,2.579652070999146,0.075543850660324
8.204454421997070,2.579652070999146,0.075543850660324
8.220075607299805,2.579652070999146,0.075543850660324
8.235731124877930,2.591910839080811,0.069424115121365
8.251356124877930,2.591910839080811,0.069424115121365
8.266963958740234,2.591910839080811,0.069424115121365
8.289142608642578,2.591910839080811,0.069424115121365
8.304819107055664,2.605845689773560,0.061031762510538
8.320415496826172,2.605845689773560,0.061031762510538
8.336017608642578,2.605845689773560,0.061031762510538
8.351663589477539,2.605845689773560,0.061031762510538
8.367309570312500,2.624434232711792,0.055376823991537
8.389530181884766,2.624434232711792,0.055376823991537
8.405170440673828,2.624434232711792,0.055376823991537
8.420776367187500,2.624434232711792,0.055376823991537
8.436405181884766,2.643305778503418,0.054145380854607
8.453899383544922,2.643305778503418,0.054145380854607
8.469570159912109,2.643305778503418,0.054145380854607
8.489738464355469,2.643305778503418,0.054145380854607
8.505428314208984,2.661493301391602,0.055782601237297
8.520982742309570,2.661493301391602,0.055782601237297
8.536617279052734,2.661493301391602,0.055782601237297
8.552236557006836,2.661493301391602,0.055782601237297
8.567890167236328,2.680573225021362,0.057478647679090
8.590059280395508,2.680573225021362,0.057478647679090
8.605722427368164,2.680573225021362,0.057478647679090
8.621343612670898,2.680573225021362,0.057478647679090
8.636966705322266,2.695335149765015,0.056712687015533
8.652587890625000,2.695335149765015,0.056712687015533
8.668214797973633,2.695335149765015,0.056712687015533
8.690443038940430,2.695335149765015,0.056712687015533
8.706003189086914,2.710095643997192,0.051891092211008
8.721647262573242,2.710095643997192,0.051891092211008
8.737251281738281,2.710095643997192,0.051891092211008
8.752906799316406,2.710095643997192,0.051891092211008
8.768508911132812,2.710095643997192,0.051891092211008
8.790693283081055,2.729215860366821,0.046245660632849
8.806299209594727,2.729215860366821,0.046245660632849
8.821987152099609,2.729215860366821,0.046245660632849
8.837583541870117,2.750520706176758,0.052166551351547
8.853181838989258,2.750520706176758,0.052166551351547
8.868829727172852,2.750520706176758,0.052166551351547
8.891040802001953,2.750520706176758,0.052166551351547
8.906644821166992,2.769489288330078,0.059310860931873
8.922246932983398,2.769489288330078,0.059310860931873
8.937849044799805,2.769489288330078,0.059310860931873
8.953491210937500,2.769489288330078,0.059310860931873
8.969133377075195,2.784308433532715,0.065460845828056
8.991319656372070,2.784308433532715,0.065460845828056
9.006990432739258,2.784308433532715,0.065460845828056
9.022586822509766,2.784308433532715,0.065460845828056
9.038192749023438,2.784308433532715,0.065460845828056
9.057901382446289,2.796608209609985,0.069674029946327
9.075588226318359,2.796608209609985,0.069674029946327
9.091285705566406,2.796608209609985,0.069674029946327
9.106887817382812,2.810721158981323,0.068470552563667
9.122533798217773,2.810721158981323,0.068470552563667
9.138132095336914,2.810721158981323,0.068470552563667
9.153755187988281,2.810721158981323,0.068470552563667
9.169345855712891,2.828847169876099,0.062815591692924
9.191520690917969,2.828847169876099,0.062815591692924
9.207178115844727,2.828847169876099,0.062815591692924
9.222784042358398,2.828847169876099,0.062815591692924
9.238416671752930,2.849307060241699,0.055097617208958
9.253995895385742,2.849307060241699,0.055097617208958
9.269657135009766,2.849307060241699,0.055097617208958
9.291889190673828,2.849307060241699,0.055097617208958
9.307510375976562,2.869503259658813,0.048366278409958
9.323108673095703,2.869503259658813,0.048366278409958
9.338760375976562,2.869503259658813,0.048366278409958
9.354354858398438,2.869503259658813,0.048366278409958
9.369941711425781,2.893012762069702,0.045766279101372
9.392171859741211,2.893012762069702,0.045766279101372
9.407796859741211,2.893012762069702,0.045766279101372
9.423395156860352,2.893012762069702,0.045766279101372
9.439004898071289,2.914015054702759,0.047969095408916
9.454603195190430,2.914015054702759,0.047969095408916
9.470262527465820,2.914015054702759,0.047969095408916
9.492429733276367,2.914015054702759,0.047969095408916
9.508077621459961,2.933054208755493,0.051821209490299
9.523681640625000,2.933054208755493,0.051821209490299
9.539369583129883,2.933054208755493,0.051821209490299
9.554929733276367,2.933054208755493,0.051821209490299
9.570562362670898,2.951568603515625,0.056020107120275
9.592748641967773,2.951568603515625,0.056020107120275
9.608398437500000,2.951568603515625,0.056020107120275
9.624023437500000,2.951568603515625,0.056020107120275
9.639598846435547,2.968490123748779,0.056943017989397
9.655273437500000,2.968490123748779,0.056943017989397
9.670866012573242,2.968490123748779,0.056943017989397
9.693037033081055,2.968490123748779,0.056943017989397
9.708723068237305,2.986447334289551,0.055380698293447
9.724348068237305,2.986447334289551,0.055380698293447
9.739912033081055,2.986447334289551,0.055380698293447
9.755594253540039,2.986447334289551,0.055380698293447
9.771192550659180,3.009872436523438,0.051350425928831
9.793382644653320,3.009872436523438,0.051350425928831
9.809028625488281,3.009872436523438,0.051350425928831
9.824676513671875,3.009872436523438,0.051350425928831
9.840238571166992,3.034169673919678,0.046718183904886
9.855875015258789,3.034169673919678,0.046718183904886
9.871500015258789,3.034169673919678,0.046718183904886
9.893711090087891,3.034169673919678,0.046718183904886
9.909311294555664,3.054671764373779,0.053178153932095
