time,x,y
1.315401077270508,0.807078301906586,1.113509416580200
1.348434448242188,0.807078301906586,1.113509416580200
1.365217208862305,0.816758513450623,1.121851086616516
1.382036209106445,0.816758513450623,1.121851086616516
1.398595809936523,0.816758513450623,1.121851086616516
1.417327880859375,0.816758513450623,1.121851086616516
1.436275482177734,0.825446784496307,1.129235386848450
1.450286865234375,0.825446784496307,1.129235386848450
1.467164993286133,0.825446784496307,1.129235386848450
1.483716964721680,0.825446784496307,1.129235386848450
1.503673553466797,0.836527645587921,1.137243151664734
1.517219543457031,0.836527645587921,1.137243151664734
1.533737182617188,0.836527645587921,1.137243151664734
1.550128936767578,0.836527645587921,1.137243151664734
1.566865921020508,0.852879583835602,1.145613670349121
1.583408355712891,0.852879583835602,1.145613670349121
1.603994369506836,0.852879583835602,1.145613670349121
1.617662429809570,0.852879583835602,1.145613670349121
1.633546829223633,0.872667968273163,1.151386141777039
1.650245666503906,0.872667968273163,1.151386141777039
1.667165756225586,0.872667968273163,1.151386141777039
1.683609008789062,0.872667968273163,1.151386141777039
1.700338363647461,0.891284108161926,1.154192566871643
1.717012405395508,0.891284108161926,1.154192566871643
1.733980178833008,0.891284108161926,1.154192566871643
1.750402450561523,0.891284108161926,1.154192566871643
1.766935348510742,0.909833431243896,1.152288436889648
1.783557891845703,0.909833431243896,1.152288436889648
1.804281234741211,0.909833431243896,1.152288436889648
1.816873550415039,0.909833431243896,1.152288436889648
1.833911895751953,0.927384614944458,1.148993611335754
1.850543975830078,0.927384614944458,1.148993611335754
1.867355346679688,0.927384614944458,1.148993611335754
1.883878707885742,0.927384614944458,1.148993611335754
1.900489807128906,0.941108405590057,1.148366451263428
1.917070388793945,0.941108405590057,1.148366451263428
1.933626174926758,0.941108405590057,1.148366451263428
1.950531005859375,0.941108405590057,1.148366451263428
1.967283248901367,0.954233527183533,1.149045586585999
1.983755111694336,0.954233527183533,1.149045586585999
2.002489089965820,0.954233527183533,1.149045586585999
2.018932342529297,0.954233527183533,1.149045586585999
2.046371459960938,0.971626818180084,1.152492523193359
2.065895080566406,0.971626818180084,1.152492523193359
2.081903457641602,0.971626818180084,1.152492523193359
2.097545623779297,0.971626818180084,1.152492523193359
2.120262145996094,0.992584705352783,1.158490419387817
2.135856628417969,0.992584705352783,1.158490419387817
2.151473999023438,0.992584705352783,1.158490419387817
2.167087554931641,1.013474822044373,1.164827942848206
2.182720184326172,1.013474822044373,1.164827942848206
2.198345184326172,1.013474822044373,1.164827942848206
2.220575332641602,1.013474822044373,1.164827942848206
2.236129760742188,1.031182050704956,1.171963214874268
2.251773834228516,1.031182050704956,1.171963214874268
2.267423629760742,1.031182050704956,1.171963214874268
2.283018112182617,1.031182050704956,1.171963214874268
2.298641204833984,1.047942876815796,1.181455969810486
2.320871353149414,1.047942876815796,1.181455969810486
2.336463928222656,1.047942876815796,1.181455969810486
2.352050781250000,1.047942876815796,1.181455969810486
2.367694854736328,1.061435818672180,1.189983248710632
2.383333206176758,1.061435818672180,1.189983248710632
2.398935317993164,1.061435818672180,1.189983248710632
2.421165466308594,1.072876214981079,1.196871757507324
2.436738967895508,1.072876214981079,1.196871757507324
2.452358245849609,1.072876214981079,1.196871757507324
2.467988967895508,1.072876214981079,1.196871757507324
2.483631134033203,1.072876214981079,1.196871757507324
2.499233245849609,1.086470007896423,1.202366352081299
2.521446228027344,1.086470007896423,1.202366352081299
2.537023544311523,1.086470007896423,1.202366352081299
2.552675247192383,1.086470007896423,1.202366352081299
2.568269729614258,1.104604840278625,1.208795428276062
2.583881378173828,1.104604840278625,1.208795428276062
2.599531173706055,1.104604840278625,1.208795428276062
2.621763229370117,1.104604840278625,1.208795428276062
2.637340545654297,1.104604840278625,1.208795428276062
2.652956008911133,1.125348925590515,1.213916540145874
2.668569564819336,1.125348925590515,1.213916540145874
2.684228897094727,1.125348925590515,1.213916540145874
2.699851989746094,1.145615220069885,1.217792630195618
2.722013473510742,1.145615220069885,1.217792630195618
2.737705230712891,1.145615220069885,1.217792630195618
2.753284454345703,1.145615220069885,1.217792630195618
2.768901824951172,1.166059732437134,1.216969132423401
2.784530639648438,1.166059732437134,1.216969132423401
2.800170898437500,1.166059732437134,1.216969132423401
2.822380065917969,1.186752557754517,1.214169740676880
2.837984085083008,1.186752557754517,1.214169740676880
2.853609085083008,1.186752557754517,1.214169740676880
2.869249343872070,1.186752557754517,1.214169740676880
2.884859085083008,1.186752557754517,1.214169740676880
2.900472640991211,1.203022003173828,1.213134288787842
2.922697067260742,1.203022003173828,1.213134288787842
2.938272476196289,1.203022003173828,1.213134288787842
2.953903198242188,1.203022003173828,1.213134288787842
2.969543457031250,1.218852043151855,1.215025544166565
2.985166549682617,1.218852043151855,1.215025544166565
3.000787734985352,1.218852043151855,1.215025544166565
3.023002624511719,1.238640546798706,1.217886447906494
3.038579940795898,1.238640546798706,1.217886447906494
3.054204940795898,1.238640546798706,1.217886447906494
3.069849014282227,1.238640546798706,1.217886447906494
3.085474014282227,1.238640546798706,1.217886447906494
3.101053237915039,1.262112379074097,1.222876191139221
3.123266220092773,1.262112379074097,1.222876191139221
3.138822555541992,1.262112379074097,1.222876191139221
3.154468536376953,1.262112379074097,1.222876191139221
3.170091629028320,1.285038590431213,1.227485537528992
3.185733795166016,1.285038590431213,1.227485537528992
3.201341629028320,1.285038590431213,1.227485537528992
3.223548889160156,1.285038590431213,1.227485537528992
3.239131927490234,1.305138468742371,1.233544826507568
3.254745483398438,1.305138468742371,1.233544826507568
3.270372390747070,1.305138468742371,1.233544826507568
3.285976409912109,1.305138468742371,1.233544826507568
3.301666259765625,1.323668003082275,1.242906808853149
3.323877334594727,1.323668003082275,1.242906808853149
3.339456558227539,1.323668003082275,1.242906808853149
3.355077743530273,1.323668003082275,1.242906808853149
3.370704650878906,1.338419079780579,1.252918958663940
3.386348724365234,1.338419079780579,1.252918958663940
3.401933670043945,1.338419079780579,1.252918958663940
3.424167633056641,1.351632118225098,1.260650157928467
3.439743041992188,1.351632118225098,1.260650157928467
3.455347061157227,1.351632118225098,1.260650157928467
3.471040725708008,1.351632118225098,1.260650157928467
3.486614227294922,1.351632118225098,1.260650157928467
3.502260208129883,1.366832852363586,1.268714904785156
3.524442672729492,1.366832852363586,1.268714904785156
3.540071487426758,1.366832852363586,1.268714904785156
3.555681228637695,1.366832852363586,1.268714904785156
3.571367263793945,1.366832852363586,1.268714904785156
3.586946487426758,1.386186122894287,1.277138113975525
3.602615356445312,1.386186122894287,1.277138113975525
3.624822616577148,1.407843947410583,1.283361077308655
3.640474319458008,1.407843947410583,1.283361077308655
3.656097412109375,1.407843947410583,1.283361077308655
3.671693801879883,1.407843947410583,1.283361077308655
3.687299728393555,1.407843947410583,1.283361077308655
3.702915191650391,1.429505944252014,1.287271738052368
3.725141525268555,1.429505944252014,1.287271738052368
3.740764617919922,1.429505944252014,1.287271738052368
3.756341934204102,1.451582074165344,1.285470604896545
3.771984100341797,1.451582074165344,1.285470604896545
3.787590026855469,1.451582074165344,1.285470604896545
3.803197860717773,1.451582074165344,1.285470604896545
3.825431823730469,1.451582074165344,1.285470604896545
3.841003417968750,1.473312258720398,1.282203793525696
3.856628417968750,1.473312258720398,1.282203793525696
3.872257232666016,1.473312258720398,1.282203793525696
3.887874603271484,1.492245912551880,1.280134439468384
3.903547286987305,1.492245912551880,1.280134439468384
3.925735473632812,1.492245912551880,1.280134439468384
3.941379547119141,1.492245912551880,1.280134439468384
3.956985473632812,1.509592175483704,1.281325936317444
3.972610473632812,1.509592175483704,1.281325936317444
3.988231658935547,1.509592175483704,1.281325936317444
4.003858566284180,1.509592175483704,1.281325936317444
4.026067733764648,1.529918670654297,1.283521652221680
4.041690826416016,1.529918670654297,1.283521652221680
4.057270050048828,1.529918670654297,1.283521652221680
4.072895050048828,1.529918670654297,1.283521652221680
4.088499069213867,1.553728580474854,1.287642359733582
4.104137420654297,1.553728580474854,1.287642359733582
4.126323699951172,1.553728580474854,1.287642359733582
4.141946792602539,1.553728580474854,1.287642359733582
4.157590866088867,1.575704097747803,1.293139576911926
4.173200607299805,1.575704097747803,1.293139576911926
4.188802719116211,1.575704097747803,1.293139576911926
4.204444885253906,1.575704097747803,1.293139576911926
4.226655960083008,1.596390008926392,1.299535393714905
4.242277145385742,1.596390008926392,1.299535393714905
4.257860183715820,1.596390008926392,1.299535393714905
4.273485183715820,1.596390008926392,1.299535393714905
4.289138793945312,1.615221858024597,1.309936881065369
4.304729461669922,1.615221858024597,1.309936881065369
4.326881408691406,1.615221858024597,1.309936881065369
4.342525482177734,1.615221858024597,1.309936881065369
4.358129501342773,1.631010413169861,1.319433212280273
4.373773574829102,1.631010413169861,1.319433212280273
4.389398574829102,1.631010413169861,1.319433212280273
4.405014038085938,1.631010413169861,1.319433212280273
4.427188873291016,1.644730925559998,1.327640175819397
4.442825317382812,1.644730925559998,1.327640175819397
4.458446502685547,1.644730925559998,1.327640175819397
4.474071502685547,1.644730925559998,1.327640175819397
4.489694595336914,1.644730925559998,1.327640175819397
4.505311965942383,1.644730925559998,1.327640175819397
4.527507781982422,1.659987688064575,1.335424542427063
4.543117523193359,1.659987688064575,1.335424542427063
4.558792114257812,1.679998040199280,1.344629406929016
4.574348449707031,1.679998040199280,1.344629406929016
4.589990615844727,1.679998040199280,1.344629406929016
4.605615615844727,1.679998040199280,1.344629406929016
4.627826690673828,1.702079296112061,1.351719856262207
4.643402099609375,1.702079296112061,1.351719856262207
4.659029006958008,1.702079296112061,1.351719856262207
4.674631118774414,1.702079296112061,1.351719856262207
4.690324783325195,1.723071455955505,1.356481075286865
4.705902099609375,1.723071455955505,1.356481075286865
4.728113174438477,1.723071455955505,1.356481075286865
4.743711471557617,1.723071455955505,1.356481075286865
4.759317398071289,1.743559241294861,1.355995774269104
4.774923324584961,1.743559241294861,1.355995774269104
4.790611267089844,1.743559241294861,1.355995774269104
4.806188583374023,1.743559241294861,1.355995774269104
4.828422546386719,1.764837622642517,1.353438377380371
4.843976974487305,1.764837622642517,1.353438377380371
4.859622955322266,1.764837622642517,1.353438377380371
4.875246047973633,1.764837622642517,1.353438377380371
4.890869140625000,1.784557819366455,1.353294610977173
4.906490325927734,1.784557819366455,1.353294610977173
4.928705215454102,1.784557819366455,1.353294610977173
4.944276809692383,1.784557819366455,1.353294610977173
4.959903717041016,1.784557819366455,1.353294610977173
4.975532531738281,1.801599979400635,1.355299353599548
4.991174697875977,1.801599979400635,1.355299353599548
5.006780624389648,1.801599979400635,1.355299353599548
5.028966903686523,1.823126792907715,1.358286142349243
5.044591903686523,1.823126792907715,1.358286142349243
5.060211181640625,1.823126792907715,1.358286142349243
5.075838088989258,1.823126792907715,1.358286142349243
5.091445922851562,1.846225738525391,1.361941695213318
5.107131958007812,1.846225738525391,1.361941695213318
5.129314422607422,1.846225738525391,1.361941695213318
5.144989013671875,1.846225738525391,1.361941695213318
5.160551071166992,1.868258953094482,1.367114543914795
5.176193237304688,1.868258953094482,1.367114543914795
5.191814422607422,1.868258953094482,1.367114543914795
5.207433700561523,1.868258953094482,1.367114543914795
5.229602813720703,1.888296484947205,1.373611807823181
5.245246887207031,1.888296484947205,1.373611807823181
5.260864257812500,1.888296484947205,1.373611807823181
5.276493072509766,1.888296484947205,1.373611807823181
5.292116165161133,1.905804514884949,1.384291887283325
5.307718276977539,1.905804514884949,1.384291887283325
5.329898834228516,1.905804514884949,1.384291887283325
5.345523834228516,1.905804514884949,1.384291887283325
5.361145019531250,1.921491384506226,1.396227836608887
5.376756668090820,1.921491384506226,1.396227836608887
5.392395019531250,1.921491384506226,1.396227836608887
5.408020019531250,1.921491384506226,1.396227836608887
5.430204391479492,1.936238646507263,1.406957149505615
5.445823669433594,1.936238646507263,1.406957149505615
5.461454391479492,1.936238646507263,1.406957149505615
5.477060317993164,1.936238646507263,1.406957149505615
5.492700576782227,1.952722191810608,1.415808200836182
5.508327484130859,1.952722191810608,1.415808200836182
5.530536651611328,1.952722191810608,1.415808200836182
5.546136856079102,1.952722191810608,1.415808200836182
5.561784744262695,1.972290873527527,1.423984646797180
5.577394485473633,1.972290873527527,1.423984646797180
5.593032836914062,1.972290873527527,1.423984646797180
5.608613967895508,1.972290873527527,1.423984646797180
5.630838394165039,1.994080662727356,1.430880665779114
5.646400451660156,1.994080662727356,1.430880665779114
5.662086486816406,1.994080662727356,1.430880665779114
5.677713394165039,1.994080662727356,1.430880665779114
5.693307876586914,1.994080662727356,1.430880665779114
5.708913803100586,2.015499591827393,1.435846090316772
5.731128692626953,2.015499591827393,1.435846090316772
5.746749877929688,2.015499591827393,1.435846090316772
5.762374877929688,2.034995794296265,1.435978174209595
5.777997970581055,2.034995794296265,1.435978174209595
5.793556213378906,2.034995794296265,1.435978174209595
5.809200286865234,2.034995794296265,1.435978174209595
5.831426620483398,2.056289911270142,1.434823870658875
5.847049713134766,2.056289911270142,1.434823870658875
5.862646102905273,2.056289911270142,1.434823870658875
5.878297805786133,2.056289911270142,1.434823870658875
5.893857955932617,2.076249122619629,1.436095595359802
5.909500122070312,2.076249122619629,1.436095595359802
5.931699752807617,2.076249122619629,1.436095595359802
5.947351455688477,2.076249122619629,1.436095595359802
5.962911605834961,2.076249122619629,1.436095595359802
5.978599548339844,2.095502614974976,1.438341975212097
5.994176864624023,2.095502614974976,1.438341975212097
6.009819030761719,2.095502614974976,1.438341975212097
6.032018661499023,2.117514848709106,1.442058682441711
6.047670364379883,2.117514848709106,1.442058682441711
6.078918457031250,2.117514848709106,1.442058682441711
6.094543457031250,2.141223192214966,1.446288585662842
6.110103607177734,2.141223192214966,1.446288585662842
6.132263183593750,2.141223192214966,1.446288585662842
6.147884368896484,2.141223192214966,1.446288585662842
6.163518905639648,2.164761066436768,1.451063752174377
6.179119110107422,2.164761066436768,1.451063752174377
6.194789886474609,2.164761066436768,1.451063752174377
6.210435867309570,2.164761066436768,1.451063752174377
6.232620239257812,2.164761066436768,1.451063752174377
6.248245239257812,2.184596776962280,1.457140088081360
6.263895034790039,2.184596776962280,1.457140088081360
6.279500961303711,2.184596776962280,1.457140088081360
6.295137405395508,2.184596776962280,1.457140088081360
6.310724258422852,2.202764034271240,1.467363953590393
6.332921981811523,2.202764034271240,1.467363953590393
6.348508834838867,2.202764034271240,1.467363953590393
6.364198684692383,2.219667434692383,1.479882836341858
6.379821777343750,2.219667434692383,1.479882836341858
6.395425796508789,2.219667434692383,1.479882836341858
6.411069869995117,2.219667434692383,1.479882836341858
6.433223724365234,2.235190391540527,1.490808248519897
6.448841094970703,2.235190391540527,1.490808248519897
6.464530944824219,2.235190391540527,1.490808248519897
6.495750427246094,2.252119064331055,1.500233530998230
6.511398315429688,2.252119064331055,1.500233530998230
6.533594131469727,2.252119064331055,1.500233530998230
6.549217224121094,2.252119064331055,1.500233530998230
6.564846038818359,2.273485660552979,1.510651588439941
6.580495834350586,2.273485660552979,1.510651588439941
6.596122741699219,2.273485660552979,1.510651588439941
6.611717224121094,2.273485660552979,1.510651588439941
6.633876800537109,2.296536922454834,1.518744707107544
6.649503707885742,2.296536922454834,1.518744707107544
6.665142059326172,2.296536922454834,1.518744707107544
6.680801391601562,2.296536922454834,1.518744707107544
6.696395874023438,2.317383289337158,1.525773644447327
6.712038040161133,2.317383289337158,1.525773644447327
6.734209060668945,2.317383289337158,1.525773644447327
6.749843597412109,2.317383289337158,1.525773644447327
6.765491485595703,2.337986707687378,1.526531934738159
6.781116485595703,2.337986707687378,1.526531934738159
6.796768188476562,2.337986707687378,1.526531934738159
6.812372207641602,2.337986707687378,1.526531934738159
6.834575653076172,2.359150886535645,1.525360226631165
6.850177764892578,2.359150886535645,1.525360226631165
6.865821838378906,2.359150886535645,1.525360226631165
6.881416320800781,2.359150886535645,1.525360226631165
6.897052764892578,2.380334854125977,1.526171565055847
6.912725448608398,2.380334854125977,1.526171565055847
6.934957504272461,2.380334854125977,1.526171565055847
6.950538635253906,2.380334854125977,1.526171565055847
6.966161727905273,2.399785518646240,1.529561638832092
6.981822967529297,2.399785518646240,1.529561638832092
6.997446060180664,2.399785518646240,1.529561638832092
7.013097763061523,2.399785518646240,1.529561638832092
7.035314559936523,2.423646450042725,1.534690976142883
7.050893783569336,2.423646450042725,1.534690976142883
7.066495895385742,2.423646450042725,1.534690976142883
7.082159042358398,2.423646450042725,1.534690976142883
7.097784042358398,2.448002576828003,1.541241645812988
7.113389968872070,2.448002576828003,1.541241645812988
7.135622024536133,2.448002576828003,1.541241645812988
7.151216506958008,2.448002576828003,1.541241645812988
7.166839599609375,2.448002576828003,1.541241645812988
7.184453964233398,2.471418380737305,1.546577811241150
7.200101852416992,2.471418380737305,1.546577811241150
7.215721130371094,2.471418380737305,1.546577811241150
7.235891342163086,2.471418380737305,1.546577811241150
7.251556396484375,2.491073846817017,1.552603244781494
7.267139434814453,2.491073846817017,1.552603244781494
7.282768249511719,2.491073846817017,1.552603244781494
7.298425674438477,2.507902622222900,1.561190724372864
7.314010620117188,2.507902622222900,1.561190724372864
7.336196899414062,2.507902622222900,1.561190724372864
7.351867675781250,2.507902622222900,1.561190724372864
7.367425918579102,2.524535417556763,1.571699976921082
7.383058547973633,2.524535417556763,1.571699976921082
7.398681640625000,2.524535417556763,1.571699976921082
7.414299011230469,2.524535417556763,1.571699976921082
7.436578750610352,2.524535417556763,1.571699976921082
7.452173233032227,2.540273666381836,1.581283450126648
7.467798233032227,2.540273666381836,1.581283450126648
7.483394622802734,2.540273666381836,1.581283450126648
7.499019622802734,2.557658910751343,1.590153098106384
7.514699935913086,2.557658910751343,1.590153098106384
7.536914825439453,2.557658910751343,1.590153098106384
7.552511215209961,2.557658910751343,1.590153098106384
7.568132400512695,2.578597784042358,1.600138545036316
7.583723068237305,2.578597784042358,1.600138545036316
7.599351882934570,2.578597784042358,1.600138545036316
7.615007400512695,2.578597784042358,1.600138545036316
7.637266159057617,2.600992202758789,1.608202576637268
7.652891159057617,2.600992202758789,1.608202576637268
7.668464660644531,2.600992202758789,1.608202576637268
7.684106826782227,2.600992202758789,1.608202576637268
7.699703216552734,2.600992202758789,1.608202576637268
7.715324401855469,2.621389627456665,1.615137934684753
7.737495422363281,2.621389627456665,1.615137934684753
7.753160476684570,2.621389627456665,1.615137934684753
7.768760681152344,2.640958786010742,1.616553783416748
7.784381866455078,2.640958786010742,1.616553783416748
7.799980163574219,2.640958786010742,1.616553783416748
7.815605163574219,2.640958786010742,1.616553783416748
7.837810516357422,2.662850856781006,1.616579771041870
7.853414535522461,2.662850856781006,1.616579771041870
7.869039535522461,2.662850856781006,1.616579771041870
7.884681701660156,2.662850856781006,1.616579771041870
7.900276184082031,2.683574676513672,1.618100523948669
7.915897369384766,2.683574676513672,1.618100523948669
7.938068389892578,2.683574676513672,1.618100523948669
7.953731536865234,2.683574676513672,1.618100523948669
7.969358444213867,2.703281164169312,1.622283220291138
7.984977722167969,2.703281164169312,1.622283220291138
8.000597000122070,2.703281164169312,1.622283220291138
8.016193389892578,2.703281164169312,1.622283220291138
8.038400650024414,2.727196931838989,1.626934647560120
8.054052352905273,2.727196931838989,1.626934647560120
8.069679260253906,2.727196931838989,1.626934647560120
8.085300445556641,2.727196931838989,1.626934647560120
8.100896835327148,2.751607179641724,1.633148312568665
8.116493225097656,2.751607179641724,1.633148312568665
8.138731002807617,2.751607179641724,1.633148312568665
8.154356002807617,2.751607179641724,1.633148312568665
8.169935226440430,2.775049686431885,1.640971064567566
8.185575485229492,2.775049686431885,1.640971064567566
8.201198577880859,2.775049686431885,1.640971064567566
8.216793060302734,2.775049686431885,1.640971064567566
8.239025115966797,2.793518781661987,1.648442268371582
8.254602432250977,2.793518781661987,1.648442268371582
8.270273208618164,2.793518781661987,1.648442268371582
8.285835266113281,2.793518781661987,1.648442268371582
8.301462173461914,2.809272527694702,1.660056352615356
8.317085266113281,2.809272527694702,1.660056352615356
8.339298248291016,2.809272527694702,1.660056352615356
8.354883193969727,2.809272527694702,1.660056352615356
8.370546340942383,2.809272527694702,1.660056352615356
8.401792526245117,2.824815273284912,1.673660755157471
8.417387008666992,2.824815273284912,1.673660755157471
8.439619064331055,2.840718030929565,1.685986638069153
8.455179214477539,2.840718030929565,1.685986638069153
8.470865249633789,2.840718030929565,1.685986638069153
8.486492156982422,2.840718030929565,1.685986638069153
8.502061843872070,2.857674837112427,1.697026133537292
8.517707824707031,2.857674837112427,1.697026133537292
8.539916992187500,2.857674837112427,1.697026133537292
8.555543899536133,2.857674837112427,1.697026133537292
8.571117401123047,2.878454923629761,1.708377838134766
8.586788177490234,2.878454923629761,1.708377838134766
8.602388381958008,2.878454923629761,1.708377838134766
8.617977142333984,2.878454923629761,1.708377838134766
8.640157699584961,2.878454923629761,1.708377838134766
8.655832290649414,2.899858951568604,1.717011094093323
8.671392440795898,2.899858951568604,1.717011094093323
8.687034606933594,2.899858951568604,1.717011094093323
8.702634811401367,2.919442176818848,1.724869966506958
8.718296051025391,2.919442176818848,1.724869966506958
8.740484237670898,2.919442176818848,1.724869966506958
8.756134033203125,2.919442176818848,1.724869966506958
8.771722793579102,2.938293933868408,1.727129936218262
8.787382125854492,2.938293933868408,1.727129936218262
8.802984237670898,2.938293933868408,1.727129936218262
8.818609237670898,2.938293933868408,1.727129936218262
8.840793609619141,2.957975149154663,1.727713823318481
8.856445312500000,2.957975149154663,1.727713823318481
8.872005462646484,2.957975149154663,1.727713823318481
8.887636184692383,2.957975149154663,1.727713823318481
8.903261184692383,2.957975149154663,1.727713823318481
8.918888092041016,2.978045225143433,1.728756070137024
8.941038131713867,2.978045225143433,1.728756070137024
8.956678390502930,2.978045225143433,1.728756070137024
8.972328186035156,2.997778892517090,1.732141852378845
8.987934112548828,2.997778892517090,1.732141852378845
9.003604888916016,2.997778892517090,1.732141852378845
9.019174575805664,2.997778892517090,1.732141852378845
9.041381835937500,3.021591901779175,1.736653089523315
9.057029724121094,3.021591901779175,1.736653089523315
9.072652816772461,3.021591901779175,1.736653089523315
9.088253021240234,3.021591901779175,1.736653089523315
9.103902816772461,3.046291351318359,1.743169069290161
9.119464874267578,3.046291351318359,1.743169069290161
9.141679763793945,3.046291351318359,1.743169069290161
9.157299041748047,3.068657398223877,1.751394867897034
9.172922134399414,3.068657398223877,1.751394867897034
9.188522338867188,3.068657398223877,1.751394867897034
9.204174041748047,3.068657398223877,1.751394867897034
9.219734191894531,3.068657398223877,1.751394867897034
9.241950988769531,3.085596799850464,1.759323000907898
9.257572174072266,3.085596799850464,1.759323000907898
9.273151397705078,3.085596799850464,1.759323000907898
9.288791656494141,3.085596799850464,1.759323000907898
9.304445266723633,3.099968910217285,1.770209670066833
9.320049285888672,3.099968910217285,1.770209670066833
9.342273712158203,3.099968910217285,1.770209670066833
9.357873916625977,3.099968910217285,1.770209670066833
9.373527526855469,3.114455699920654,1.784591674804688
9.389085769653320,3.114455699920654,1.784591674804688
9.404769897460938,3.114455699920654,1.784591674804688
9.420394897460938,3.114455699920654,1.784591674804688
9.442625045776367,3.128360748291016,1.796384692192078
9.458181381225586,3.128360748291016,1.796384692192078
9.473873138427734,3.128360748291016,1.796384692192078
9.489501953125000,3.128360748291016,1.796384692192078
9.505090713500977,3.145590782165527,1.808015227317810
9.520742416381836,3.145590782165527,1.808015227317810
9.542955398559570,3.145590782165527,1.808015227317810
9.558580398559570,3.164031505584717,1.818942785263062
9.574150085449219,3.164031505584717,1.818942785263062
9.589826583862305,3.164031505584717,1.818942785263062
9.605428695678711,3.164031505584717,1.818942785263062
9.621074676513672,3.164031505584717,1.818942785263062
9.643297195434570,3.172774076461792,1.823138117790222
9.658920288085938,3.172774076461792,1.823138117790222
9.674512863159180,3.172774076461792,1.823138117790222
9.690137863159180,3.172774076461792,1.823138117790222
9.705772399902344,3.231219291687012,1.833030343055725
9.721416473388672,3.231219291687012,1.833030343055725
9.743635177612305,3.231219291687012,1.833030343055725
9.759250640869141,3.231219291687012,1.833030343055725
9.774898529052734,3.231219291687012,1.833030343055725
9.790538787841797,3.257119894027710,1.835526943206787
9.806118011474609,3.257119894027710,1.835526943206787
9.821763992309570,3.257119894027710,1.835526943206787
9.843935012817383,3.282786369323730,1.835281491279602
