time,x,y
1.870672225952148,5.139247894287109,0.793182075023651
1.887392044067383,5.139247894287109,0.793182075023651
1.904081344604492,5.129549980163574,0.799380958080292
1.920904159545898,5.129549980163574,0.799380958080292
1.937391281127930,5.129549980163574,0.799380958080292
1.955959320068359,5.129549980163574,0.799380958080292
1.975088119506836,5.118389129638672,0.806323766708374
1.997211456298828,5.118389129638672,0.806323766708374
2.015611648559570,5.118389129638672,0.806323766708374
2.030801773071289,5.118389129638672,0.806323766708374
2.052059173583984,5.100223541259766,0.813251197338104
2.067695617675781,5.100223541259766,0.813251197338104
2.083282470703125,5.100223541259766,0.813251197338104
2.098939895629883,5.100223541259766,0.813251197338104
2.127653121948242,5.079658508300781,0.818271398544312
2.143232345581055,5.079658508300781,0.818271398544312
2.158910751342773,5.079658508300781,0.818271398544312
2.174524307250977,5.060585021972656,0.821388721466064
2.190080642700195,5.060585021972656,0.821388721466064
2.205774307250977,5.060585021972656,0.821388721466064
2.228000640869141,5.039576530456543,0.821448624134064
2.243627548217773,5.039576530456543,0.821448624134064
2.259191513061523,5.039576530456543,0.821448624134064
2.274871826171875,5.039576530456543,0.821448624134064
2.290454864501953,5.039576530456543,0.821448624134064
2.306079864501953,5.021347045898438,0.818944394588470
2.328313827514648,5.021347045898438,0.818944394588470
2.343940734863281,5.021347045898438,0.818944394588470
2.359558105468750,5.021347045898438,0.818944394588470
2.375188827514648,5.005880355834961,0.819365262985229
2.390817642211914,5.005880355834961,0.819365262985229
2.406375885009766,5.005880355834961,0.819365262985229
2.428567886352539,5.005880355834961,0.819365262985229
2.444217681884766,4.991373062133789,0.819954037666321
2.459842681884766,4.991373062133789,0.819954037666321
2.475463867187500,4.991373062133789,0.819954037666321
2.491088867187500,4.991373062133789,0.819954037666321
2.506700515747070,4.972504615783691,0.823029339313507
2.528936386108398,4.972504615783691,0.823029339313507
2.544576644897461,4.972504615783691,0.823029339313507
2.560201644897461,4.972504615783691,0.823029339313507
2.575819015502930,4.952311515808105,0.828442931175232
2.591449737548828,4.952311515808105,0.828442931175232
2.607027053833008,4.952311515808105,0.828442931175232
2.629274368286133,4.932426452636719,0.835705637931824
2.644859313964844,4.932426452636719,0.835705637931824
2.660522460937500,4.932426452636719,0.835705637931824
2.676082611083984,4.932426452636719,0.835705637931824
2.691770553588867,4.932426452636719,0.835705637931824
2.707395553588867,4.913877964019775,0.844095170497894
2.729637145996094,4.913877964019775,0.844095170497894
2.745210647583008,4.913877964019775,0.844095170497894
2.760883331298828,4.897520065307617,0.856764256954193
2.776508331298828,4.897520065307617,0.856764256954193
2.792093276977539,4.897520065307617,0.856764256954193
2.807756423950195,4.897520065307617,0.856764256954193
2.829967498779297,4.897520065307617,0.856764256954193
2.845590591430664,4.883656024932861,0.867582499980927
2.861200332641602,4.883656024932861,0.867582499980927
2.876836776733398,4.883656024932861,0.867582499980927
2.892446517944336,4.883656024932861,0.867582499980927
2.908084869384766,4.871929168701172,0.875723421573639
2.929792404174805,4.871929168701172,0.875723421573639
2.945379257202148,4.871929168701172,0.875723421573639
2.961042404174805,4.858411788940430,0.884247779846191
2.976602554321289,4.858411788940430,0.884247779846191
2.992290496826172,4.858411788940430,0.884247779846191
3.007915496826172,4.858411788940430,0.884247779846191
3.030164718627930,4.858411788940430,0.884247779846191
3.045719146728516,4.841015338897705,0.893203377723694
3.061407089233398,4.841015338897705,0.893203377723694
3.076978683471680,4.841015338897705,0.893203377723694
3.092662811279297,4.841015338897705,0.893203377723694
3.108280181884766,4.819262504577637,0.900169193744659
3.130502700805664,4.819262504577637,0.900169193744659
3.146125793457031,4.819262504577637,0.900169193744659
3.161750793457031,4.797714233398438,0.905558824539185
3.177371978759766,4.797714233398438,0.905558824539185
3.192947387695312,4.797714233398438,0.905558824539185
3.208620071411133,4.797714233398438,0.905558824539185
3.230834960937500,4.775383949279785,0.906051218509674
3.246486663818359,4.775383949279785,0.906051218509674
3.262065887451172,4.775383949279785,0.906051218509674
3.277734756469727,4.775383949279785,0.906051218509674
3.293359756469727,4.775383949279785,0.906051218509674
3.308937072753906,4.775383949279785,0.906051218509674
3.331121444702148,4.754307746887207,0.904268801212311
3.346773147583008,4.754307746887207,0.904268801212311
3.362367630004883,4.736951828002930,0.903536438941956
3.378021240234375,4.736951828002930,0.903536438941956
3.393629074096680,4.736951828002930,0.903536438941956
3.409240722656250,4.736951828002930,0.903536438941956
3.431442260742188,4.720408916473389,0.904676437377930
3.447093963623047,4.720408916473389,0.904676437377930
3.462699890136719,4.720408916473389,0.904676437377930
3.478326797485352,4.720408916473389,0.904676437377930
3.493965148925781,4.720408916473389,0.904676437377930
3.509532928466797,4.699954986572266,0.908142983913422
3.531696319580078,4.699954986572266,0.908142983913422
3.547384262084961,4.699954986572266,0.908142983913422
3.562961578369141,4.677936553955078,0.914180338382721
3.578603744506836,4.677936553955078,0.914180338382721
3.594207763671875,4.677936553955078,0.914180338382721
3.609849929809570,4.677936553955078,0.914180338382721
3.632087707519531,4.677936553955078,0.914180338382721
3.647703170776367,4.677936553955078,0.914180338382721
3.663335800170898,4.656092166900635,0.922392249107361
3.678911209106445,4.656092166900635,0.922392249107361
3.694583892822266,4.656092166900635,0.922392249107361
3.710186004638672,4.636326789855957,0.933116197586060
3.732419967651367,4.636326789855957,0.933116197586060
3.747980117797852,4.636326789855957,0.933116197586060
3.763668060302734,4.619165420532227,0.946733236312866
3.779245376586914,4.619165420532227,0.946733236312866
3.794914245605469,4.619165420532227,0.946733236312866
3.810493469238281,4.619165420532227,0.946733236312866
3.832706451416016,4.605075836181641,0.959018826484680
3.848302841186523,4.605075836181641,0.959018826484680
3.863952636718750,4.605075836181641,0.959018826484680
3.879528045654297,4.605075836181641,0.959018826484680
3.895175933837891,4.592687606811523,0.967671990394592
3.910825729370117,4.592687606811523,0.967671990394592
3.933040618896484,4.592687606811523,0.967671990394592
3.948667526245117,4.592687606811523,0.967671990394592
3.964242935180664,4.577864646911621,0.976174235343933
3.979917526245117,4.577864646911621,0.976174235343933
3.995475769042969,4.577864646911621,0.976174235343933
4.011167526245117,4.577864646911621,0.976174235343933
4.033374786376953,4.557851791381836,0.985429286956787
4.049026489257812,4.557851791381836,0.985429286956787
4.064599990844727,4.557851791381836,0.985429286956787
4.080228805541992,4.557851791381836,0.985429286956787
4.095899581909180,4.536206245422363,0.993641555309296
4.111520767211914,4.536206245422363,0.993641555309296
4.133728027343750,4.536206245422363,0.993641555309296
4.149332046508789,4.536206245422363,0.993641555309296
4.164937973022461,4.513819694519043,1.000398993492126
4.180580139160156,4.513819694519043,1.000398993492126
4.196205139160156,4.513819694519043,1.000398993492126
4.211847305297852,4.513819694519043,1.000398993492126
4.234066009521484,4.513819694519043,1.000398993492126
4.249704360961914,4.491148471832275,1.002182483673096
4.265329360961914,4.491148471832275,1.002182483673096
4.280889511108398,4.491148471832275,1.002182483673096
4.296533584594727,4.491148471832275,1.002182483673096
4.312181472778320,4.469712257385254,1.002587676048279
4.334394454956055,4.469712257385254,1.002587676048279
4.349988937377930,4.469712257385254,1.002587676048279
4.365642547607422,4.451930522918701,1.004256010055542
4.381240844726562,4.451930522918701,1.004256010055542
4.396888732910156,4.451930522918701,1.004256010055542
4.412466049194336,4.451930522918701,1.004256010055542
4.434675216674805,4.434974670410156,1.007295489311218
4.450277328491211,4.434974670410156,1.007295489311218
4.465925216674805,4.434974670410156,1.007295489311218
4.481506347656250,4.434974670410156,1.007295489311218
4.497129440307617,4.434974670410156,1.007295489311218
4.512752532958984,4.434974670410156,1.007295489311218
4.534923553466797,4.413571357727051,1.012674450874329
4.550527572631836,4.413571357727051,1.012674450874329
4.566167831420898,4.391219139099121,1.020819306373596
4.581794738769531,4.391219139099121,1.020819306373596
4.597398757934570,4.391219139099121,1.020819306373596
4.613090515136719,4.391219139099121,1.020819306373596
4.635322570800781,4.369002342224121,1.030381560325623
4.650939941406250,4.369002342224121,1.030381560325623
4.666540145874023,4.369002342224121,1.030381560325623
4.682188034057617,4.369002342224121,1.030381560325623
4.697751998901367,4.350206375122070,1.041208744049072
4.713441848754883,4.350206375122070,1.041208744049072
4.735664367675781,4.350206375122070,1.041208744049072
4.751287460327148,4.350206375122070,1.041208744049072
4.766885757446289,4.333521842956543,1.055150389671326
4.782489776611328,4.333521842956543,1.055150389671326
4.798112869262695,4.333521842956543,1.055150389671326
4.813755035400391,4.333521842956543,1.055150389671326
4.835914611816406,4.320177555084229,1.068401217460632
4.851600646972656,4.320177555084229,1.068401217460632
4.867225646972656,4.320177555084229,1.068401217460632
4.882829666137695,4.320177555084229,1.068401217460632
4.898473739624023,4.307752609252930,1.078726172447205
4.914033889770508,4.307752609252930,1.078726172447205
4.936225891113281,4.307752609252930,1.078726172447205
4.951881408691406,4.307752609252930,1.078726172447205
4.967502593994141,4.292813301086426,1.088954329490662
4.983098983764648,4.292813301086426,1.088954329490662
4.998750686645508,4.292813301086426,1.088954329490662
5.014328002929688,4.292813301086426,1.088954329490662
5.036493301391602,4.273708343505859,1.100264430046082
5.052145004272461,4.273708343505859,1.100264430046082
5.067796707153320,4.273708343505859,1.100264430046082
5.083402633666992,4.273708343505859,1.100264430046082
5.099044799804688,4.252589225769043,1.110385060310364
5.114669799804688,4.252589225769043,1.110385060310364
5.136837005615234,4.252589225769043,1.110385060310364
5.152454376220703,4.252589225769043,1.110385060310364
5.168142318725586,4.252589225769043,1.110385060310364
5.183765411376953,4.231108188629150,1.118735432624817
5.199361801147461,4.231108188629150,1.118735432624817
5.215013504028320,4.231108188629150,1.118735432624817
5.237174987792969,4.209422111511230,1.122868537902832
5.252830505371094,4.209422111511230,1.122868537902832
5.268459320068359,4.209422111511230,1.122868537902832
5.284107208251953,4.209422111511230,1.122868537902832
5.299703598022461,4.187068939208984,1.124934315681458
5.315353393554688,4.187068939208984,1.124934315681458
5.337528228759766,4.187068939208984,1.124934315681458
5.355869293212891,4.187068939208984,1.124934315681458
5.371540069580078,4.168197154998779,1.127450108528137
5.389011383056641,4.168197154998779,1.127450108528137
5.404659271240234,4.168197154998779,1.127450108528137
5.421815872192383,4.168197154998779,1.127450108528137
5.437458038330078,4.150929450988770,1.132381319999695
5.453083038330078,4.150929450988770,1.132381319999695
5.468713760375977,4.150929450988770,1.132381319999695
5.484342575073242,4.150929450988770,1.132381319999695
5.499959945678711,4.150929450988770,1.132381319999695
5.515590667724609,4.129691123962402,1.139766812324524
5.537748336791992,4.129691123962402,1.139766812324524
5.553375244140625,4.129691123962402,1.139766812324524
5.568990707397461,4.129691123962402,1.139766812324524
5.584674835205078,4.108373641967773,1.149506807327271
5.600278854370117,4.108373641967773,1.149506807327271
5.615922927856445,4.108373641967773,1.149506807327271
5.638139724731445,4.087395191192627,1.160060524940491
5.653741836547852,4.087395191192627,1.160060524940491
5.669404983520508,4.087395191192627,1.160060524940491
5.700670242309570,4.069765567779541,1.172172784805298
5.716230392456055,4.069765567779541,1.172172784805298
5.738464355468750,4.069765567779541,1.172172784805298
5.754053115844727,4.069765567779541,1.172172784805298
5.769672393798828,4.054046630859375,1.187664151191711
5.785293579101562,4.054046630859375,1.187664151191711
5.800935745239258,4.054046630859375,1.187664151191711
5.816558837890625,4.054046630859375,1.187664151191711
5.838764190673828,4.041520118713379,1.202164053916931
5.854358673095703,4.041520118713379,1.202164053916931
5.869981765747070,4.041520118713379,1.202164053916931
5.885602951049805,4.041520118713379,1.202164053916931
5.901243209838867,4.029066085815430,1.213368892669678
5.916866302490234,4.029066085815430,1.213368892669678
5.939029693603516,4.029066085815430,1.213368892669678
5.954666137695312,4.029066085815430,1.213368892669678
5.970291137695312,4.029066085815430,1.213368892669678
5.985971450805664,4.015359878540039,1.225152492523193
6.017217636108398,4.015359878540039,1.225152492523193
6.039981842041016,3.997155189514160,1.237600922584534
6.055646896362305,3.997155189514160,1.237600922584534
6.072021484375000,3.997155189514160,1.237600922584534
6.087656021118164,3.997155189514160,1.237600922584534
6.103279113769531,3.977624654769897,1.250593185424805
6.123947143554688,3.977624654769897,1.250593185424805
6.139648437500000,3.977624654769897,1.250593185424805
6.155210494995117,3.977624654769897,1.250593185424805
6.170829772949219,3.958919763565063,1.261568069458008
6.186452865600586,3.958919763565063,1.261568069458008
6.202081680297852,3.958919763565063,1.261568069458008
6.217721939086914,3.958919763565063,1.261568069458008
6.239883422851562,3.937820434570312,1.267041683197021
6.255512237548828,3.937820434570312,1.267041683197021
6.271133422851562,3.937820434570312,1.267041683197021
6.286758422851562,3.937820434570312,1.267041683197021
6.302398681640625,3.915855169296265,1.270138025283813
6.318069458007812,3.915855169296265,1.270138025283813
6.340221405029297,3.915855169296265,1.270138025283813
6.355857849121094,3.915855169296265,1.270138025283813
6.371505737304688,3.896519184112549,1.273782849311829
6.387128829956055,3.896519184112549,1.273782849311829
6.402736663818359,3.896519184112549,1.273782849311829
6.418342590332031,3.896519184112549,1.273782849311829
6.440523147583008,3.877952575683594,1.278893470764160
6.456132888793945,3.877952575683594,1.278893470764160
6.471765518188477,3.877952575683594,1.278893470764160
6.487380981445312,3.877952575683594,1.278893470764160
6.503009796142578,3.857512474060059,1.287347793579102
6.518640518188477,3.857512474060059,1.287347793579102
6.540821075439453,3.857512474060059,1.287347793579102
6.556491851806641,3.857512474060059,1.287347793579102
6.572048187255859,3.837131023406982,1.299323439598083
6.587678909301758,3.837131023406982,1.299323439598083
6.603309631347656,3.837131023406982,1.299323439598083
6.618925094604492,3.837131023406982,1.299323439598083
6.641111373901367,3.816450119018555,1.310824036598206
6.656782150268555,3.816450119018555,1.310824036598206
6.673181533813477,3.816450119018555,1.310824036598206
6.688814163208008,3.816450119018555,1.310824036598206
6.704475402832031,3.799651861190796,1.321832180023193
6.720064163208008,3.799651861190796,1.321832180023193
6.741231918334961,3.799651861190796,1.321832180023193
6.756912231445312,3.799651861190796,1.321832180023193
6.772483825683594,3.784226894378662,1.336488246917725
6.788101196289062,3.784226894378662,1.336488246917725
6.803726196289062,3.784226894378662,1.336488246917725
6.819351196289062,3.784226894378662,1.336488246917725
6.841556549072266,3.772243261337280,1.351164817810059
6.857143402099609,3.772243261337280,1.351164817810059
6.872800827026367,3.772243261337280,1.351164817810059
6.888423919677734,3.772243261337280,1.351164817810059
6.904010772705078,3.759099721908569,1.363286018371582
6.919643402099609,3.759099721908569,1.363286018371582
6.941898345947266,3.759099721908569,1.363286018371582
6.957456588745117,3.759099721908569,1.363286018371582
6.973129272460938,3.745338439941406,1.375943303108215
6.988727569580078,3.745338439941406,1.375943303108215
7.004329681396484,3.745338439941406,1.375943303108215
7.019950866699219,3.745338439941406,1.375943303108215
7.042140960693359,3.728286266326904,1.389752626419067
7.057750701904297,3.728286266326904,1.389752626419067
7.073373794555664,3.728286266326904,1.389752626419067
7.088987350463867,3.728286266326904,1.389752626419067
7.104612350463867,3.708853244781494,1.402986526489258
7.120235443115234,3.708853244781494,1.402986526489258
7.142450332641602,3.708853244781494,1.402986526489258
7.158044815063477,3.708853244781494,1.402986526489258
7.173698425292969,3.690590858459473,1.414149403572083
7.189260482788086,3.690590858459473,1.414149403572083
7.204885482788086,3.690590858459473,1.414149403572083
7.220502853393555,3.690590858459473,1.414149403572083
7.242689132690430,3.671643257141113,1.421197175979614
7.258327484130859,3.671643257141113,1.421197175979614
7.273920059204102,3.671643257141113,1.421197175979614
7.289550781250000,3.671643257141113,1.421197175979614
7.305160522460938,3.650227546691895,1.426530122756958
7.320787429809570,3.650227546691895,1.426530122756958
7.343036651611328,3.650227546691895,1.426530122756958
7.358659744262695,3.650227546691895,1.426530122756958
7.374286651611328,3.630282878875732,1.431311726570129
7.389909744262695,3.630282878875732,1.431311726570129
7.405466079711914,3.630282878875732,1.431311726570129
7.421104431152344,3.630282878875732,1.431311726570129
7.443313598632812,3.612131118774414,1.438034772872925
7.458936691284180,3.612131118774414,1.438034772872925
7.474502563476562,3.612131118774414,1.438034772872925
7.490184783935547,3.612131118774414,1.438034772872925
7.505750656127930,3.591323375701904,1.447503089904785
7.521406173706055,3.591323375701904,1.447503089904785
7.543640136718750,3.591323375701904,1.447503089904785
7.559265136718750,3.591323375701904,1.447503089904785
7.574825286865234,3.569869279861450,1.459257483482361
7.590444564819336,3.569869279861450,1.459257483482361
7.606067657470703,3.569869279861450,1.459257483482361
7.621728897094727,3.569869279861450,1.459257483482361
7.643882751464844,3.549745559692383,1.470574855804443
7.659540176391602,3.549745559692383,1.470574855804443
7.675121307373047,3.549745559692383,1.470574855804443
7.690807342529297,3.549745559692383,1.470574855804443
7.706377029418945,3.534030914306641,1.482774734497070
7.721998214721680,3.534030914306641,1.482774734497070
7.744153976440430,3.534030914306641,1.482774734497070
7.759836196899414,3.534030914306641,1.482774734497070
7.775432586669922,3.520744800567627,1.498051166534424
7.791078567504883,3.520744800567627,1.498051166534424
7.806707382202148,3.520744800567627,1.498051166534424
7.822269439697266,3.520744800567627,1.498051166534424
7.844486236572266,3.508423805236816,1.513901829719543
7.860116958618164,3.508423805236816,1.513901829719543
7.875705718994141,3.508423805236816,1.513901829719543
7.891365051269531,3.508423805236816,1.513901829719543
7.907003402709961,3.495618820190430,1.527809977531433
7.922573089599609,3.495618820190430,1.527809977531433
7.944778442382812,3.495618820190430,1.527809977531433
7.960462570190430,3.495618820190430,1.527809977531433
7.976087570190430,3.481739282608032,1.541385293006897
7.991678237915039,3.481739282608032,1.541385293006897
8.007337570190430,3.481739282608032,1.541385293006897
8.022895812988281,3.481739282608032,1.541385293006897
8.045043945312500,3.465201854705811,1.556358695030212
8.060729980468750,3.465201854705811,1.556358695030212
8.076354980468750,3.465201854705811,1.556358695030212
8.091957092285156,3.465201854705811,1.556358695030212
8.107603073120117,3.445833444595337,1.569647312164307
8.123163223266602,3.445833444595337,1.569647312164307
8.145353317260742,3.445833444595337,1.569647312164307
8.160993576049805,3.445833444595337,1.569647312164307
8.176622390747070,3.445833444595337,1.569647312164307
8.192207336425781,3.428270101547241,1.581304311752319
8.207870483398438,3.428270101547241,1.581304311752319
8.223459243774414,3.428270101547241,1.581304311752319
8.245672225952148,3.410746097564697,1.589139819145203
8.261291503906250,3.410746097564697,1.589139819145203
8.276920318603516,3.410746097564697,1.589139819145203
8.292474746704102,3.410746097564697,1.589139819145203
8.308134078979492,3.390388488769531,1.594666361808777
8.323768615722656,3.390388488769531,1.594666361808777
8.345993041992188,3.390388488769531,1.594666361808777
8.361585617065430,3.390388488769531,1.594666361808777
8.377239227294922,3.390388488769531,1.594666361808777
8.392837524414062,3.372512340545654,1.601294279098511
8.408489227294922,3.372512340545654,1.601294279098511
8.424112319946289,3.372512340545654,1.601294279098511
8.446323394775391,3.353838920593262,1.609766364097595
8.461921691894531,3.353838920593262,1.609766364097595
8.477571487426758,3.353838920593262,1.609766364097595
8.493133544921875,3.353838920593262,1.609766364097595
8.508819580078125,3.333072662353516,1.621687054634094
8.524440765380859,3.333072662353516,1.621687054634094
8.546653747558594,3.333072662353516,1.621687054634094
8.562259674072266,3.311906099319458,1.634336233139038
8.577901840209961,3.311906099319458,1.634336233139038
8.593524932861328,3.311906099319458,1.634336233139038
8.609085083007812,3.311906099319458,1.634336233139038
8.624773025512695,3.311906099319458,1.634336233139038
8.646984100341797,3.293451309204102,1.647383570671082
8.662588119506836,3.293451309204102,1.647383570671082
8.678209304809570,3.293451309204102,1.647383570671082
8.693855285644531,3.293451309204102,1.647383570671082
8.709411621093750,3.293451309204102,1.647383570671082
8.725103378295898,3.278710603713989,1.660484194755554
8.747306823730469,3.278710603713989,1.660484194755554
8.762914657592773,3.278710603713989,1.660484194755554
8.778497695922852,3.267136812210083,1.676799297332764
8.794164657592773,3.267136812210083,1.676799297332764
8.809741973876953,3.267136812210083,1.676799297332764
8.825429916381836,3.267136812210083,1.676799297332764
8.847640991210938,3.256048440933228,1.693525075912476
8.863235473632812,3.256048440933228,1.693525075912476
8.878860473632812,3.256048440933228,1.693525075912476
8.894514083862305,3.256048440933228,1.693525075912476
8.910116195678711,3.244642734527588,1.708415389060974
8.925760269165039,3.244642734527588,1.708415389060974
8.947902679443359,3.244642734527588,1.708415389060974
8.963594436645508,3.231405258178711,1.723281264305115
8.979198455810547,3.231405258178711,1.723281264305115
8.994838714599609,3.231405258178711,1.723281264305115
9.010467529296875,3.231405258178711,1.723281264305115
9.026023864746094,3.231405258178711,1.723281264305115
9.048168182373047,3.177027940750122,1.734016060829163
9.063858032226562,3.177027940750122,1.734016060829163
9.079465866088867,3.177027940750122,1.734016060829163
9.095079421997070,3.177027940750122,1.734016060829163
9.110731124877930,3.169479131698608,1.753099799156189
9.126287460327148,3.169479131698608,1.753099799156189
9.148481369018555,3.169479131698608,1.753099799156189
9.164123535156250,3.156577825546265,1.768699645996094
9.179746627807617,3.156577825546265,1.768699645996094
9.195335388183594,3.156577825546265,1.768699645996094
9.210992813110352,3.156577825546265,1.768699645996094
9.226551055908203,3.156577825546265,1.768699645996094
9.248744964599609,3.134027957916260,1.776859521865845
9.264387130737305,3.134027957916260,1.776859521865845
9.280008316040039,3.134027957916260,1.776859521865845
9.295587539672852,3.134027957916260,1.776859521865845
9.311258316040039,3.110676288604736,1.783429622650146
9.349094390869141,3.110676288604736,1.783429622650146
9.364711761474609,3.110676288604736,1.783429622650146
9.380342483520508,3.110676288604736,1.783429622650146
9.395902633666992,3.092855453491211,1.789678335189819
9.411590576171875,3.092855453491211,1.789678335189819
9.427217483520508,3.092855453491211,1.789678335189819
9.449426651000977,3.080936908721924,1.798929572105408
9.464988708496094,3.080936908721924,1.798929572105408
9.480676651000977,3.080936908721924,1.798929572105408
9.496297836303711,3.080936908721924,1.798929572105408
9.511922836303711,3.066148042678833,1.810893654823303
9.527528762817383,3.066148042678833,1.810893654823303
9.549739837646484,3.066148042678833,1.810893654823303
9.565317153930664,3.066148042678833,1.810893654823303
9.580987930297852,3.066148042678833,1.810893654823303
9.596595764160156,3.047477722167969,1.824390292167664
9.612211227416992,3.047477722167969,1.824390292167664
9.627861022949219,3.047477722167969,1.824390292167664
9.650066375732422,3.026781797409058,1.837884902954102
9.665691375732422,3.026781797409058,1.837884902954102
9.681272506713867,3.026781797409058,1.837884902954102
9.696939468383789,3.006927728652954,1.852005958557129
9.712516784667969,3.006927728652954,1.852005958557129
9.728185653686523,3.006927728652954,1.852005958557129
9.750396728515625,3.006927728652954,1.852005958557129
9.766021728515625,2.991018295288086,1.868558645248413
9.781576156616211,2.991018295288086,1.868558645248413
9.797266006469727,2.991018295288086,1.868558645248413
9.812875747680664,2.991018295288086,1.868558645248413
9.828517913818359,2.991018295288086,1.868558645248413
9.850711822509766,2.980191946029663,1.886283397674561
